property_id,price
c7c99ae9259b34bf9b8ba799,546000000
73806685dec82cf637f19384,565600000
83007c444fa52b34482ed55e,698400000
e08561df5747246d74136dc4,557200000
5b0219cdbb8ed527aec91659,1150300000
119805b72aeb50f05d3a5bd9,1135200000
fd20cc372715855081e24eae,1244800000
e4a021b625f4ffbed391c6e7,1291100000
902d4fc2c44ae5ca2703426e,813400000
71aacbd62d72d3eb29a744dc,650600000
7290697f96d8e2101089984a,1121500000
314153750510e92ddcecf33c,1123600000
9d576cf721ad30ab1a4fd554,517900000
50160783a9a0503df5a38dee,580700000
0f4abd70b68453d3500eebb5,436400000
42cde300d741cb134a529031,363700000
1e9cb258a0b7e08244d7fcb1,636500000
febc9a1b054671445d756cec,909200000
39351adf139f820864dfe8f4,1005800000
b4fac45659e67d4e91fe65ff,327800000
fbe555f6bd0edc1bc950d9ea,1147100000
67308f6bb80d2a203e306104,406000000
799cb909791d43a1eb305eaf,465800000
4354c1b6b27a87c451ddaf36,527800000
0b937a3ea4864896b744108e,406600000
b96d8b77fb5ba71ebce2fb26,566600000
f4b1645da3f4286e39f2fe4a,1086100000
a2d1de4211aff373009809ec,570700000
50b619ba3e0b2a4c6512bc97,668500000
3d57abd322b0077efa1091df,816300000
652793275729ff3b69e86072,483100000
1e2270f9f49aaf3be01dab49,1177800000
99970db787f55a4d1963942e,430100000
801d821fd6ab7ee01b62a800,568800000
2abd46909a251b8ebbd37133,860100000
20a783884d6bcf1aa5697772,514000000
2fc38ab2689eb24f63e32efc,738100000
1f592cc4ed728909040f953d,509900000
d1dca15e36fcc5ec14dfd870,509900000
54f7aab6b91b48272a81fb47,497900000
b6d84e7d569d8d0f0d0c9066,669200000
54d10cb2a44179fd4d726f1b,612100000
341c307eedfce3f735f4a63f,900800000
1e057cf20757627d1b006141,494400000
798bf22408ef6814759da1f5,1001800000
9ef3691cdc2bcece41b47e78,1112700000
fd5793113661540ee34b8cb8,743600000
9c4ce4e9f12764544cc8bded,898100000
542b5322e59a3273e10dcda9,997100000
af578bfec5d84cc2f4ffb8bd,866300000
a310528e34207b5dd813df8f,1090700000
ecf5c9bd618e3976ceb5697f,1461300000
d342a1ae299065045a957767,1532100000
f5dcdfdcc8f414cb7a38309f,839100000
4090c1b86074c8e769cc72fd,662900000
7ef2d4777310765d0c8121af,920500000
39222ab30001b3cf45b7de65,763600000
91a73bedc30e0c2acd95d6eb,792500000
d1e6d6900eebd9ace65d6c36,839400000
592c9c45c07388359f663219,551900000
738111512f5e5052927468d9,1098600000
0db51d4771623f5fc1026d74,553300000
82c9556e19072558cbe3a7ff,364100000
c1e51ab95336a51885b4c672,655000000
0eda675541a035b1f620ccc8,1121100000
cf379b41b70374ac4cf82dc4,974600000
d90c961aa01e51d63e50a2de,1164800000
990379c9f9f210206c6f1916,1197300000
f8189811dc639d760937df95,962500000
3d1deb639d94b292552a123c,387500000
43041a793a13a4171f22e492,1111400000
052d00805b2602cac76fed4d,595200000
c76207e622cf8a208910707a,497400000
ebe33bde2abbecd6d1fb0cfc,560400000
2e23ee2beaf5293f57a5c504,414000000
abbd422c412c2d57f5df62ba,510400000
648217f4d8b5e0e65dea066c,877100000
52e7657a539be5f36f48bed8,1281900000
3a276f0df8c12422e14107c5,1227500000
dc537b5973d2b94acf6f23df,979500000
0a41279a5ea9b92bf8cb79c0,1355000000
80ed77aff62d4c57ede6ba94,646000000
1fbc660f780245bd72015f07,820600000
df1f513009808ebd46ec0847,656900000
58708fd9e83147daf1a80c48,432100000
52b699f9900d81ae85ddc7d6,537500000
98c5b154ec80083bf6f51835,1011400000
588400f7829874f9de919e39,585100000
46a2a88ef09b2aab932ea02a,930000000
31474c62a8f39e250fb2882b,1220400000
b40873d316de1c295f2a97ec,801100000
bf4b8b23cd87377169684e98,1050700000
a34b3b037805f2ec489a95fc,556100000
963985c57392ed0423d74caf,539700000
a93a37e4cc75c069e14ffa00,522200000
071f284d07719a3517c55567,911700000
5d030db414b00948ec10d18f,417700000
6e57de8c4ec2e42832cd4b09,854500000
d9ee40ccf461ce3e9ebb815c,764100000
ee13d186a24af238d06e0c2b,783200000
f27397321c007765244e56e3,958200000
959397711c3f452486ae591c,1521700000
a41222195e5c7d7987dc3c7e,556500000
ad14cc63c36789bfc1bac0ef,404000000
79ea72e7b03cfd4fdb5219b3,582600000
cf68e05962a41395844e9c80,651100000
4a20d03d09fb9d0ee5565ec9,515500000
734c9446d0674b8d6545bfef,1016600000
d9706de7190ae64c83e65769,726700000
b778282fc4b9c43055629e44,1072500000
a4d4d6480b56d6198c0120d4,901600000
7557a9bc12cf0f2901c00264,1010000000
41376f69b086937257387f1d,939500000
2910f3631d1db77e4b61f8b5,572500000
3a8a506c99ede47ae2257e87,715300000
25d89911e830697217d460f5,602000000
365a227184022e99f1d2a816,971000000
c6e34cb4e79a729a5df4183a,919000000
c5c3f06bbf812593d1b95a40,1137200000
acd6ad0081960c0f17b144dc,1146200000
344a104d2210954497a5a388,913600000
c0109086d0f49aac6c3f3f18,808900000
c42c99f5da3248e7bcc73fa7,1059100000
8e1e9ae57400052cbbaed9dc,1404100000
8cdd55d191f206b0841e56eb,529200000
c1e0b47866cf4a0120e4b3d6,586400000
45a033d121ca5afef24161ba,533800000
bc834280fb45fb308d957640,577500000
9ddc14c8e7fe7ffb078e0019,1072000000
7d66238672def6f73c25247a,707500000
2c12cbaa1f14553c1d41b958,410100000
196969a98960a68088266261,537500000
a5a3cab55661982b7d30bc78,665900000
6464d5cc161ac659dd963897,539300000
e9f44786cf982100af0984e4,1152000000
6302e608d8f37e63f4e5cc27,530400000
ab614a5008d68aebe34aa201,796000000
06bfbccfb3ec0b1f65f4b351,1099500000
f7f46ac9158f0a1edd01709e,990000000
6e233ae6294318baaeebb59b,1126700000
bf6e713a689f574b532edd4c,1295200000
a7e97bdf2d4f2f62f9889c3b,636100000
784822ba0060eac9358cce22,361900000
13c51ea93d19df6c273a1502,453400000
176e00102fb65cba56279287,559700000
52e5904902e4d75ad87afde7,559400000
728ce22c8db9bd0abe3f20a8,1148800000
e8bf121ec117e383c843bc51,1272300000
878ff8ef3c862929bbb19ebc,917800000
ed80ba018de35d5d76d50db4,1213200000
9267fcc93ae3b6df8c12d9fb,566100000
babe27dc477f5e1b7e438422,683600000
a4173461aa676e09227559fc,529800000
f0b2a0602bb5a83f0827ac75,1056700000
2da346c00d6fc39268f12b82,798200000
9ec5fbf8767dd0d2744a79b4,742500000
c85e9bd6e20ee2a883d0a7d9,418100000
191cb509fd44e580ee32486f,630100000
053d37bf1d988505b5e91809,820700000
4d3a66e028dc8f3e9ad9e9cf,971100000
c75b265c0eb946ce77e32ce7,1137100000
d233eb8af3ef7e325f6c8f9f,417800000
7f7f5313341b3ca499968716,636100000
4fa51848638f4437a3e31682,776700000
9090236db3ef719edf72a330,1530900000
4dacc190eae91b059dacbb00,1405900000
ccd2f6ec8e9841f1068b7c76,793200000
a354cdbaff42acd1a0b5d82d,732000000
da8d3092ed0e085a83a7d67a,853100000
1181e18553eafcf5edf6fa05,672100000
5b146f1914acf2ae78360fec,1220300000
a0fa0aca2f6c2ae65a98ccbc,625600000
038bb35043651579f443c481,1216700000
430c46358b85ad4a741c7187,360100000
4becfb041b0439429f2cffb4,526200000
feb87029d5a2e8125e165bef,421200000
61ffbbc24b30698ab8f735c0,451300000
0e3067f71dfb9dc2e03bba59,509700000
b8ec643c66478da376153333,552200000
c8bccdccc9186136a332e995,1115800000
0f4765c8929a87746217e957,1194000000
68c145df0ef91fb4d14d001b,418000000
e5b92a0c67c506ca6e92315a,516500000
a482103965890c922a66eedf,769900000
1d917f9f5a3cd44cc4dc8d2e,593600000
4cc968db25c2cf03991c0041,676100000
91ba0c5b21b52734d1e244f0,950000000
d6a8f4abcb02142c6dd15b30,477100000
0587e7e1f03af8ea6c46290e,510200000
61e1e0c49f3aafee6ec9179d,905900000
797da4e993a993ef80277108,1053400000
b8acc8e72f2c498fede3fefb,927700000
ef2ae24039bf2cff1caa4340,560700000
cfb8d15c6b0c0e6ee4b92109,1127700000
05aecff6fd8d866c6c157a9a,852000000
b2e37eb7cde5cf4290649ad3,1321400000
b7ecbd35179a7658f3c11b41,1166600000
699095150a7f3f32c40454fe,1747600000
989a4fc1590097414d7c3fa3,456800000
b6853999c45e21646a0d1b20,334700000
6ddb6863958ded0d72fcc6a9,483800000
f6fc3807b54d8c69459c4f64,610500000
6528ca87df8bb477f4b6b8c7,416600000
7bba885503ea7716ffea503c,513800000
846e6f1ba1c94966314345d8,778100000
04e6a79dd3e4d8d17c8b5387,1352000000
4d60db10157fd0b5eab9a23f,1017400000
0d7d434afcc5e93050e0b86d,1236600000
bb9ffa04d913d06846d082a7,1120600000
80abc4c356813c1e4ead1e1e,467800000
df8979b26c9971dd7c3500d8,821500000
6ea18874ea84b5b4840f9b85,1307900000
aa75ed5781e6e8584143daa4,1176500000
c8c8d083c9b9600059a8b8d1,439900000
5c8f3b7ccb4340263c255d00,439200000
79b943894c4dd68bfd8cde7f,868400000
64f36d32a3a64853227fa69b,1510600000
d7080c3742cd9d72e9d0ae48,528400000
8333d32b98625a2742cfabd6,957000000
bddcc7fb72bb973f84b864dd,957300000
5a80dd0f68dc2cf9fb1b0c03,445000000
5d82060575bdb7be33e63ecb,1181000000
de416f239b27327e0f78b862,847100000
816f93a2e035e4fcf61ee4c9,1128700000
aca1776ef24acabe172d573f,1275400000
af32aa018cdfd081a81bbc80,923100000
7d133cde943d189c9abbb6e4,581500000
80035ad5b3b4a948469800bb,867500000
95bdebef7fdc2ac0e9541c51,1009900000
d038e5695b32bdc6fff1f72d,769400000
2979f2d91d649a8c14f5453c,780300000
a0be286778d94153d3b22ccb,1203100000
57e8ea351ecd1ff0825b1324,1009500000
c84f96cf4570158c3832c3f3,1092600000
93ab279de0b7b414ce758153,639800000
2018131ad3f6e5aa8f4be704,1363300000
eb055771816b45213df3ff3b,457000000
8e3700ec731701361d7bb7c9,459800000
422e994aaca85628ff759004,687400000
569e2cad5c18a5f393f80a8d,916300000
7b4ca3a8d09968e48c185260,1055700000
12785f791e04b3a49547fbc6,1055600000
02ea72128a99862e9537718e,1059900000
fd77ee8ca0551b5b614b40e1,1493700000
ffbf6a54fb00029ba24dd3ad,415400000
a295b12b773127f15e83e174,468000000
90f0cf22cf9c8fcc290e495d,414800000
220d466e3737f1f2a8ed06ae,378700000
235c56f4afd6d87f1b3e199b,491100000
eb0f3b14782c9a484408c606,1065500000
4188712d431ba996cd59fbe5,443200000
3dfd7e954d6f7f40af60bc9d,435100000
00e80be4feb1e8593b7713fe,467800000
eabdd1bad2bc4351ba4a2635,931000000
850342685ececa472945f7ed,840700000
ecc4d05489c5ffc8164d5469,382000000
2406d47133763272a965ef51,389000000
b9430e8c145c2a0d7efab2a4,915800000
4f8dfb8de411b8a05c55dbbb,790200000
574b6bef16abb21fd67db401,755000000
e7ef0d61e27de15f10b0d643,923400000
647ec3f486cedf045cdd3b68,556600000
69d83d8492db7ade6c37c3de,473600000
6c07175274fba6a0dc467cbe,621400000
a5a71962df1b8bc45bf5547e,1029100000
ff61abc1e7843e20b1bf8656,383500000
540c4d7a79864885d73cca95,614800000
17d0f69ae2c4f1aaa1aca9c7,757800000
80de6a9303eedbfd1c69601f,1013600000
7cf573f273b14a6cfafa3ec8,513900000
eb9ab213defc2de5d878653f,626200000
69f7ab8608b5328f106b42e5,1073900000
9daaca90887e5144c35daeff,438200000
2bd08c0964ef4a95295db843,666600000
34f0542a538cee9f3624d897,471700000
847a7fbd4425fd2fbc4b3edf,1583300000
22428154baf95870f1d83fdc,1081900000
18e89f083fdbce3da0a82a4a,1387500000
63674e7ddf6f2b4d7c6d5c1b,380600000
0e97f66cf4208c1a57d1fb17,377700000
a90f7cd68b662c87d9fc2d5e,931000000
2086639384041f3a9b519140,916400000
d38353aaffa4af168518c6c5,673400000
d994f3919c3c8fe0ebd538ad,1217600000
ea9d6dc517c77ff8bffd596b,1168500000
ff83788b9f8db0297f6c0148,1064000000
9d9564415e52518c2817f66f,475600000
9362189c5d784741c9b0f8e7,1104000000
ffb510bd3f847f4ede255fbb,429800000
7d3e4ead63a869bae978027e,1149200000
5dc404d1c214abd2d45b2a0a,1116300000
64335f6d4c1a7514377be77d,793000000
b81801f02a73feb1db7f5e83,874800000
b5d6fe84ee7c6a703891112d,1597800000
af0502ae1fe341c2ce1b5325,479300000
ec43b2789c9cc266a8e0d1f6,538800000
7ff8b0b5ab4fd12f3be399ce,919000000
d5c8073e3ceefbfbb547eee3,957400000
66379c5752189c150954b4f0,503800000
6a3f9046cfdbf4eefca3ca69,580800000
b549a72c938d767ed504bd83,839400000
f48e503ebd3908838c1f2ae6,591600000
e58ba64bfa5280630bfcfa97,783700000
07edd16680605925192efcf1,664200000
70b821bc1c7dd846a8be343c,558600000
d84d7edc4a4896c4a8722328,600500000
6d592a69209ef3356e656c44,552900000
ca9b2ef10b512905af6be620,880000000
bbf16146922556095f53b5ea,925900000
86e80098f5a3e7dbd635838d,680100000
dad46c20f9f7d834e522fdd1,1026000000
e2dcb036931bf4b2aa030036,792400000
aa7a25411bc0f9f93dcc40df,416300000
e192181121fe58a8bf94aecf,588800000
5aa715bbe2b178ad0c9e4b08,768900000
43b5b5a9a1615eba48ab8b66,402300000
dc91e3fe1b190fd8cf2584c9,757400000
1014341bbcd2fd5775631f78,657700000
7f2e9d302a6ed1770db9f7cf,728500000
73f4074e5e09e52e0e03598f,733400000
0460eacc73398bb95f0518e2,1104500000
5a44be6fad8878eb2c394ca9,663600000
936cdcce007bce08a72112b7,519600000
8334a4cc7db8ed5c0071fe95,470600000
e3e9d1d073b129c697c1e9e9,616800000
dd9a60c3d502ca3cc98d9b73,1074300000
949184accb5878f82fd5c10f,594200000
bbc675f7edfa0425c78c15ea,810800000
7436750d73f2e56b4f29e98f,721000000
cf81103f31f74edfe0453de8,877300000
620e467297aed5c47e22735a,385100000
41037a3f8625082544979179,691900000
6a2db40e5f210a31b2f7119e,621400000
0083ef74db679d22463a1afe,586200000
b19be1ad7f60717a943ff0f7,523300000
0906b6a88fb1eb0d7bfb6bb5,538900000
f82adf71d17c261b41a5231a,727300000
bdda694c42c52ba4803d482f,658300000
80f633154b6f94b8fa24f213,659100000
f69aa18a64d8b8494fd9fe3f,404000000
3146f3ec9b237fa0944cec7b,601900000
5db3d671b5aa03dc33f258dc,397400000
d5239537894ce7f2a9cb5a49,722300000
bc28e66374356a4fcf9b62d7,577400000
3697e556be961a16a621f3e5,586400000
bb6f66493fbafa76d70b0a34,639800000
e78a4111d943044a9a32ed80,765800000
044e2daf937c0d8373f2e914,846300000
77668d4325802de9d63609a9,956400000
a85ba83751915d8d5d1a0e09,791300000
429460d5f5c5381e945cf449,1056300000
a53dc5c58f7384729ba37a21,809500000
a4dba76865fbd14aa19c0286,819900000
7573c18a79e5e3ee0610d7cc,742300000
f13f72c1cb469db92b25c2fb,1327800000
45dd7eee4488e88d71d46783,1421100000
dd4fd04b9fd80818bd543f9d,742100000
500a3c5953f89b431184fead,665600000
d2e737461b916ba78030c76f,1072800000
e1e69b5a90431b8a44265487,686700000
49cc8164d94a2afe8b750af4,504800000
e9b054016b281140d2566d88,1031300000
32161228e9c502d2c21beaa3,389100000
9017accdd4fe3229fc45280b,365000000
17fed4a312a9b773f64861d3,393500000
8632f5681d04d9c934675409,1274500000
8356123e4d10a479a12e98bb,572700000
70463649ffbda5fdf3c10ec8,964300000
1414ec3cdd3f6ab772fc7584,678500000
937708417ef2642b7d05abad,983300000
afbe90d764c1821cdb26e38a,672400000
14331a3db021936067b15890,644100000
793efc460dd25b67c644e92f,881000000
0a9e4dd0eec86037a36fe769,934300000
e5168779de76d99010e37c7c,1172600000
016dd08801ad1a1e7f6e695b,1431800000
ce509ce153f452ff8a997538,975500000
66d8ce8e6aad18a4963275fc,669500000
8398e3b96d1311c7264f6603,1246800000
e9081115ab418ef1031326c3,508400000
5c8240a1ebf6138f81dac715,963600000
18cb1adb2078fef29a613a96,937400000
4167fdc804227ed43224a32c,1236500000
b5d0ae257748ea92c47d8fc2,584500000
1d17f0ff708e6f0b93a990ec,904400000
764f506bb2aa1ac4de918a71,954800000
7a861f1e3af4dbbf55b2c301,388600000
1562a23a312478d7a05a33dd,579800000
0a040fd24e23a77f0c58495c,808200000
7f0f5931fe148f6187ebf512,535700000
9fcdcb2be94744d00e734a3a,1291400000
f181f74e96a93820a23bc0a0,528400000
5193b43c32a2bfb3aac6b2af,1038500000
6cc7718e834ba47a429d6874,600700000
b8d06f4ce0d6e71ba0fddc26,778900000
30a30e4ab286fd822c68ab5a,645200000
f99bdff027d28ceca0caacd1,694100000
f46f5e911c6c595efb5b7ab5,419000000
a7f0c831d82505044f370b1a,402300000
17069e9f4ba45c93738b109a,482700000
dd5c910c2a3d63b8fa92096f,383800000
a33329c9ed11ee8b87aad6b4,667700000
925b457b5df270a68b84753b,368100000
d206aafc71e8aec2afc3f8ee,425500000
f8232717e74332384075dde8,381400000
f60d9f0751a14efe41be383b,629500000
13adc7946bd4e6e3e4416e52,364900000
230cdc90e6c825d391d5025d,612000000
e98cb170e4383546988c6829,383800000
5bc46671989de2534553ae49,491900000
3b98c8e46cf8477a1968244f,487700000
f9f5fa4ad495197a5c9b492c,374700000
0bd42f8ee9d36dae4cf35886,317900000
567ca46ac91cc53e3b479547,389000000
f0ebddf2bd5aac661e4945ce,882800000
eee841bc785b1824b6419a73,635700000
004776514ad269b380581066,549400000
bd3edc7854cffd6b6debfb98,550500000
0b42bbe66e438fa81a2ff77a,546500000
a33bfa6cf99e26bd9c49f8d8,530100000
8b45db8a4f2c0f772c8d44cf,406100000
262b5b0bb408d7cf53073832,783500000
5844c83fecdf7e09b188c2f0,504400000
9cc3c05f0e81b8f6454b80ea,524700000
07c46b493733d74c4f384b79,656100000
932ce2fe93b8e1ec0e7bbc8f,546400000
559fabe06aaee537322d0af8,381400000
f4da2c8dd901cca9cdd51025,528300000
84eb4861db0816bc8722f379,530200000
d0dc69570223bce949a4c17e,1062900000
abc2ff9d0e7848169fca170f,418500000
3e3880088f0df7c447e27840,526600000
3580dcbd0a6d7d6d3546dad6,569900000
f123231ff18912a3dfd7cae7,462100000
78a7eac41dd672cd1863e3b4,686100000
97def72de478566ad58020a3,723000000
e3e2e3080cc309d34014e8fd,557300000
71be583d473084bc0608d066,509500000
ac6a4c672dfbe20f5bafbd89,530100000
f4fc081a112f5ee1b3a09e70,553800000
d8add8f5e0aa562a63c894d7,580800000
88ab887e18e38d0b8315286e,745200000
07c8af84608e6c9206ad6961,526600000
2b352d996677e67156391e25,584000000
ced624c6debaa01c732e9f60,688100000
ef92f63b46f27ccd2151a21c,578400000
f4022026c279a9b77a894ee2,529200000
e2e2218086e6ef5377c01b68,545300000
4af83eb7718f5823ae69fe47,485200000
ee98e745afca6de4550fe570,529700000
bd1fda425d792fb0de7b4499,628300000
86b2d3ad1dacb372734f810e,526600000
98abd5139cc3ea136faf7c8c,876200000
4582ec985de48290c5f1f5e1,446900000
312a6b2a57dc6947f95213a5,637000000
86a47522586da2884181f128,575700000
b41edc115f6b439caf392941,380800000
fac682b61b813044a3e3ad01,778800000
63f4e57fb2cc22659e80d6fc,433100000
4310c7a552b20afd46f930d9,703100000
4f18341de355d2cf57a03983,376300000
a418dbb6d04e505c133c6c1c,1000300000
afce1d7c5576dc49c80bdabf,1020200000
5ec12159380f4d1a85e8b0ef,533200000
78d10967c36cbf346bd58f63,545900000
f995364cc33c431b3c93db45,590600000
99b31d0b5d5ab75a2653b1a1,637300000
42d42ad031a2c62be9b5cdca,530100000
73d09646de4e0ab46feaceba,563200000
bef4759bfc25c7d44a8112af,528300000
c038742e427830aef3ac1c17,406800000
e96a7f5424558193663ef6f4,586900000
1af243eb63d893b1251f44dd,578400000
a083fd17c5e7c9d33540b922,757500000
549024cda1c093c9f8bc2ea3,549400000
164cf5fb9a759f2e4be67b6e,531200000
65ff6cef76efb4c83ac0611e,725000000
784b1db005d39c2f57666efb,638600000
a2f06081983f748fcd74652d,606300000
66e4f010db2febff23b4a4f5,735700000
9702cf3039b86f97c003e20c,898000000
48de5d43e88caea594ccd27c,929300000
6732c28a236aa1ccc0cb2c86,983100000
8a1d1f70adbdeb233ed3ec3a,740400000
c775d4f60fea55d5511da4d4,803400000
1f4109e1a4b47a9b11c2c019,628900000
31ef69bed8e54b5e1fb245aa,836000000
882907ccf178b23a02ce262e,636100000
2868ac4225657a13f6149e6e,799100000
cf6f0a3cc030024f4e9ad06d,718000000
0a1cdd0d5c3c8b973ab1a98c,858100000
0d099b1e1a314dfd9aee5293,726200000
898d1eb301c92ab6603e0b81,1076800000
9fdf7d85fc65849cda3afda7,1057500000
f5ee97750fd4e04eafa9d1d7,1124800000
ef9cf29f71434be184a4ebd9,558200000
e4559824c3390efd6282960a,623400000
f8dc73052c66ab334cb7be14,1094700000
2e992370de3eed4ec1271589,885700000
e2bbe9221780d01a265e2ef4,636700000
b65a2a140ad5fc6e3e26b6e3,883800000
3dea0748459a295fcbd2f0b6,616000000
7a1cb1f751cd36bdb6412ba2,976900000
1381c0399ebbf19db3a11820,883800000
479b2c9c12602551bbd0212a,607700000
d463fae95232d30e0f78f93f,819900000
d0df2748d371d98d76408d66,1057800000
9551dc6098b721dd495e5c57,1154000000
fa736ec3f2f066cba4328908,987300000
37fc4ce5dfff7faba6bebf8c,1020500000
f336d60e41c8bfee91d58728,669600000
65e1a61d984712e76829c821,757800000
65eaf65f8dccb8e49a93b753,672200000
36eb8139a5ca1b8459eb52c1,1123100000
c357cc3d2f4b45ca3e1250d2,715100000
4b75f2b374e8674e8b55eceb,1169800000
9c20784acde0823e9479be2f,679200000
0f2aa0d9fdcfe894caa8fddc,1024500000
23374ef76774d4f95f022473,1002800000
4224e69acf9fb071d4cab498,1261000000
a41d05f2ae3e022c16088bd0,1002800000
9b30c679d7da9169580773a1,1113100000
2795cdb2f4d568a782dcfc3f,932500000
5399af7ea98c97b5906efe1d,785800000
5e93ed2a9b36625c4450b5bd,976100000
d04d42ff91707e3957b4a29c,1284000000
f32ea78bc5ea15d700d3c118,825500000
8ce2d6e505ad1da079f34a8d,917800000
014799b9ef7d5244fb6640ff,1571600000
f50a72cfa82f3742189b7fc0,1161700000
8876b38f90f5571639b7d879,1259500000
239a2dd25f604c730136c720,1102200000
db297b6ab332cbbba338e7a0,873400000
5aaed76349fc95f6c12ced7b,1527800000
10c94f25ce3f7532bf4f3152,817800000
d0ac1f63c75987c92038bd30,967400000
db5ea791b33be91840a6d045,959800000
8627562772d9d63bac507fcd,904200000
b1ecdceb6ac00b6b047c241b,862400000
f499c1513abf0b05aa1f460e,1146100000
0d8b0ca08838d1dac052d51c,1004300000
c54a573c9aef013dfa2abeff,1220800000
f02865ea64b156bf4cf4cfa4,1127500000
087b564ba475edbea431d4e4,1062700000
2d3236cf646f19a25932676a,1029300000
68b547621c25c7418cfdf5dc,641700000
097a1a08a389439cc2c760f8,359600000
e9c905ff64c7e2f8c21b0a9c,365500000
464039bbcabc650d659f6683,641800000
93c24fa31fa780d28ecbc318,538100000
a73206cd21136b209f25c7cc,459600000
852a11f12646f0a1121824c2,487900000
61953f4c9bac7cac5ddda5d9,1226300000
5a5377f2d087b7bb183783bb,581200000
0a85c354c48921e0ca202d15,1307700000
12f9d50fad58e4e40a187d98,1338100000
45ac018012e7dd91d41a5876,499400000
28f905e91295a47d106a3214,1241800000
395e3718423aeac3d40494a7,817200000
1fd7e9b1e717578f751c21c7,894400000
e8bdc4a088a6b99a538a6f0a,444100000
45b894a8b028be29ed137f1e,1532300000
f5c866d489889ab2f124799c,1484800000
3d0de71d822da8a999bb6222,839300000
ecd0b4bfd66fe04c278dd4ae,699700000
9a61bfe6ba2b8364a92e5a97,1410100000
e8b8d0c4cb87efc13344bcd2,1224000000
1f39ea319382fb0e41ead713,1294300000
d61700c4ecc128290bc42d3f,391200000
d87cbdc4896e0e0160999520,389500000
d1281c9f037ea5c4fa683b84,429200000
310e768d2e8836432f8b3e97,561300000
c5498cdddd7856e99d21f52b,462500000
d3169d4a467cb7eac41849ff,708800000
2eeb4b0d7afa57b63778b69f,1388200000
7b3621124731bcd2e543562c,958800000
5703b4ab6e77d88f751bc6e7,665900000
2c567face144ca714454abf2,1210000000
7169b5a3b9a796162de685cf,1301300000
fd19e1b2e61f5efde879f6dd,955000000
55f0e95dc857256aec65ec1a,1370600000
ab03c034e2a420f395ca094a,453400000
ee3c0c7fe3fe73ad0449870c,1429000000
e59afca092e0ddaf60c9419c,903800000
99e48a46a1a599471d3260e0,397200000
419398139a3aa2ca2be3f941,493900000
54c33befb89cc873771c3be6,1364200000
cb29bd3ae3d5da88c99d3db5,849900000
24258361a4ba8f772a83ba7c,832000000
539c12d2fe8cbf950b75a0fd,408800000
7b81996f3abd287b50adf8da,1168500000
0d9e73c14529fa3f1ec8a56f,575600000
dd178fd542fc716e32b4136a,575000000
9aad22f3d25e46538e1558fb,630800000
93df4118ec3536b312822d90,1260300000
7c6319c04025c4ed6aa3f051,575600000
98e04fd660ca1276d1510a72,421300000
4a8eaccbde5a4a6747818d29,943800000
9f6ae3eaafbdfd8d5c0e64c8,1571700000
5929c81cfde8ae068a8b822c,1113200000
b94ea2b8b847a47140d04008,1475900000
ac1b644a8d2ec042ca91f89c,946600000
8df9256029f526ca313202b7,782500000
e029511780468f4cfbd10d3e,582700000
0878fd8b66aeb22f6af2d7af,432900000
76258b7b7e8778cd60d3435a,789400000
d64a2ad3297e2fad8ce66197,429200000
8af6bb75c85a2789156b3696,376400000
40db880aba8951909e6e4ef6,778500000
c9e20cadac540faa59d9aa3f,398200000
7d5459e48101349c75d43aec,875000000
fb0664d59b6333ae1861f343,821500000
bc6b57600fa9edfe13fb3118,925700000
d309cdb5688ff7bdbb682d17,696200000
d17ba799e68d7775f2104b3a,837500000
2baa6afba131b74487c94d74,627800000
0b7c8732558fc04f4fc51ec1,686400000
0d8cda2859d9903f6202af54,429500000
0f2913c5aa681a2bd45a5484,1044000000
de6010c57fe78d975be38c2b,1073700000
54b474bc7cb126bfe8e6c144,1013800000
b1dea7d384760535b770311a,1114400000
9e90e02c8ed3ad137e4c3abc,631500000
b59711a5971a3b482db4d9f7,1059900000
2c37a1280b18e095b43e19f5,897900000
fcd7c10d81aff25d9233214d,596800000
c3b8bbc492a7d7bdd63da22f,888800000
42aaf6521fdf1dc9bc50f88e,465500000
3c268e9119b8027f78f91954,777800000
c8d5a0e9614dcf96a500206f,566500000
6c778557da9b5d99f90b1238,913600000
4514844d15690b7331fdb6cb,868800000
d8e981acf77bb46a9dbd3109,675300000
b940ba03ea60d4cdc5d2d429,1034900000
4fab4e66ead1948498d2a4dd,377000000
a5620899d410af623a3ff4a9,1116800000
f45e3be8500d7bd91cc8855a,425600000
4b82eef445edeae7a55fd019,546600000
29881785ae39aec014c4982c,818100000
0d9f91cbcc9339146bf75bba,589100000
b839e76df5d73e7d53691707,706200000
7ac96f16bdc50ee7619f3548,1726800000
a102a0a268840439c2c8f4c6,488000000
e1132006785632e4ec5deb02,666100000
a041ed3fc0b60fc4ce3cf847,819100000
84b758716f47bb0f4e4a2bed,510000000
84394774ab45e0c8b733bed2,568300000
2c1c91f2bb4d9dae38a44360,388000000
8ba9304ea7b8d2b071bb0699,745300000
9a76cc7c650230c670e703e7,890600000
9b0833992397c6e50b54715f,972000000
6f192e6a537c1509521e1e8a,678300000
d1668e2d35a939ed126a3f8e,1196600000
a17807447696896bb61ef8ab,916400000
d043d368d2584ae95ad3672c,1354800000
7f2e3f2eb5abf86b56897250,1121400000
fdb1cffa6b7346fde667d72c,429100000
58a3a9f44bc7846ae26413e5,589400000
af230af0c73a5f2b72787c1b,1222700000
3cd5562115870363ed5d7558,1060700000
