property_id,price
a5a3cab55661982b7d30bc78,636235933
6464d5cc161ac659dd963897,533486327
e9f44786cf982100af0984e4,1076316231
6302e608d8f37e63f4e5cc27,531890158
ab614a5008d68aebe34aa201,852490838
06bfbccfb3ec0b1f65f4b351,1058647703
f7f46ac9158f0a1edd01709e,1083715603
6e233ae6294318baaeebb59b,1173547402
bf6e713a689f574b532edd4c,1054820159
a7e97bdf2d4f2f62f9889c3b,642901299
784822ba0060eac9358cce22,351324655
13c51ea93d19df6c273a1502,499528297
176e00102fb65cba56279287,566530083
52e5904902e4d75ad87afde7,590433319
728ce22c8db9bd0abe3f20a8,1089101134
e8bf121ec117e383c843bc51,1243906414
878ff8ef3c862929bbb19ebc,774028472
ed80ba018de35d5d76d50db4,1188305185
9267fcc93ae3b6df8c12d9fb,553614408
babe27dc477f5e1b7e438422,676258910
a4173461aa676e09227559fc,523377361
f0b2a0602bb5a83f0827ac75,995866570
2da346c00d6fc39268f12b82,797650380
9ec5fbf8767dd0d2744a79b4,762028273
c85e9bd6e20ee2a883d0a7d9,448013472
191cb509fd44e580ee32486f,631915959
053d37bf1d988505b5e91809,873319847
4d3a66e028dc8f3e9ad9e9cf,906663819
c75b265c0eb946ce77e32ce7,1131937473
d233eb8af3ef7e325f6c8f9f,425816168
7f7f5313341b3ca499968716,661339719
4fa51848638f4437a3e31682,850851784
9090236db3ef719edf72a330,1420368967
4dacc190eae91b059dacbb00,1235818655
ccd2f6ec8e9841f1068b7c76,765196101
a354cdbaff42acd1a0b5d82d,659670467
da8d3092ed0e085a83a7d67a,946734744
1181e18553eafcf5edf6fa05,665627199
5b146f1914acf2ae78360fec,1137675475
a0fa0aca2f6c2ae65a98ccbc,588119098
038bb35043651579f443c481,1225200843
430c46358b85ad4a741c7187,394012426
4becfb041b0439429f2cffb4,533893500
feb87029d5a2e8125e165bef,450228714
61ffbbc24b30698ab8f735c0,478676722
0e3067f71dfb9dc2e03bba59,507574762
b8ec643c66478da376153333,524573647
c8bccdccc9186136a332e995,1107351842
0f4765c8929a87746217e957,1238041074
68c145df0ef91fb4d14d001b,470201460
e5b92a0c67c506ca6e92315a,501835512
a482103965890c922a66eedf,736175306
1d917f9f5a3cd44cc4dc8d2e,540343500
4cc968db25c2cf03991c0041,588801516
91ba0c5b21b52734d1e244f0,912165862
d6a8f4abcb02142c6dd15b30,486603512
0587e7e1f03af8ea6c46290e,464455834
61e1e0c49f3aafee6ec9179d,954500462
797da4e993a993ef80277108,1075833905
b8acc8e72f2c498fede3fefb,1009845054
ef2ae24039bf2cff1caa4340,526147860
cfb8d15c6b0c0e6ee4b92109,1083409726
05aecff6fd8d866c6c157a9a,877895882
b2e37eb7cde5cf4290649ad3,1257806052
b7ecbd35179a7658f3c11b41,1126752672
699095150a7f3f32c40454fe,1867702265
989a4fc1590097414d7c3fa3,481710161
b6853999c45e21646a0d1b20,369857428
6ddb6863958ded0d72fcc6a9,469100537
f6fc3807b54d8c69459c4f64,599785056
6528ca87df8bb477f4b6b8c7,414347889
7bba885503ea7716ffea503c,536344096
846e6f1ba1c94966314345d8,797545410
04e6a79dd3e4d8d17c8b5387,1220009964
4d60db10157fd0b5eab9a23f,904715238
0d7d434afcc5e93050e0b86d,1115096434
bb9ffa04d913d06846d082a7,1008782392
80abc4c356813c1e4ead1e1e,461068244
df8979b26c9971dd7c3500d8,872487381
6ea18874ea84b5b4840f9b85,1204562017
aa75ed5781e6e8584143daa4,1195742122
c8c8d083c9b9600059a8b8d1,431524734
5c8f3b7ccb4340263c255d00,449324508
79b943894c4dd68bfd8cde7f,815251106
64f36d32a3a64853227fa69b,1548264388
d7080c3742cd9d72e9d0ae48,551153230
8333d32b98625a2742cfabd6,925618949
bddcc7fb72bb973f84b864dd,983253009
5a80dd0f68dc2cf9fb1b0c03,471221372
5d82060575bdb7be33e63ecb,1153996578
de416f239b27327e0f78b862,874444936
816f93a2e035e4fcf61ee4c9,1186183360
aca1776ef24acabe172d573f,1148454419
af32aa018cdfd081a81bbc80,952959688
7d133cde943d189c9abbb6e4,545804357
80035ad5b3b4a948469800bb,850801477
95bdebef7fdc2ac0e9541c51,1055047529
d038e5695b32bdc6fff1f72d,759055959
2979f2d91d649a8c14f5453c,712062701
a0be286778d94153d3b22ccb,1096092807
57e8ea351ecd1ff0825b1324,960142618
c84f96cf4570158c3832c3f3,1116341352
93ab279de0b7b414ce758153,640807850
2018131ad3f6e5aa8f4be704,1417716490
eb055771816b45213df3ff3b,475460111
8e3700ec731701361d7bb7c9,455125080
422e994aaca85628ff759004,641706829
569e2cad5c18a5f393f80a8d,954203756
7b4ca3a8d09968e48c185260,983183621
12785f791e04b3a49547fbc6,1176882819
02ea72128a99862e9537718e,1029124323
fd77ee8ca0551b5b614b40e1,1492226529
ffbf6a54fb00029ba24dd3ad,451292234
a295b12b773127f15e83e174,444775499
90f0cf22cf9c8fcc290e495d,463438190
220d466e3737f1f2a8ed06ae,423823694
235c56f4afd6d87f1b3e199b,471988659
eb0f3b14782c9a484408c606,1126909568
4188712d431ba996cd59fbe5,461628774
3dfd7e954d6f7f40af60bc9d,457227206
00e80be4feb1e8593b7713fe,456194074
eabdd1bad2bc4351ba4a2635,977018379
850342685ececa472945f7ed,809922615
ecc4d05489c5ffc8164d5469,396610690
2406d47133763272a965ef51,397694685
b9430e8c145c2a0d7efab2a4,983491214
4f8dfb8de411b8a05c55dbbb,766233045
574b6bef16abb21fd67db401,673965564
e7ef0d61e27de15f10b0d643,971816300
647ec3f486cedf045cdd3b68,521484094
69d83d8492db7ade6c37c3de,510608203
6c07175274fba6a0dc467cbe,636992408
a5a71962df1b8bc45bf5547e,922228394
ff61abc1e7843e20b1bf8656,395654903
540c4d7a79864885d73cca95,585971516
17d0f69ae2c4f1aaa1aca9c7,725286075
80de6a9303eedbfd1c69601f,1146567757
7cf573f273b14a6cfafa3ec8,529104559
eb9ab213defc2de5d878653f,580207265
69f7ab8608b5328f106b42e5,1114664761
9daaca90887e5144c35daeff,455046959
2bd08c0964ef4a95295db843,767810134
34f0542a538cee9f3624d897,461383183
847a7fbd4425fd2fbc4b3edf,1480105689
22428154baf95870f1d83fdc,1008686191
18e89f083fdbce3da0a82a4a,1404683611
63674e7ddf6f2b4d7c6d5c1b,422247060
0e97f66cf4208c1a57d1fb17,409650273
a90f7cd68b662c87d9fc2d5e,857711576
2086639384041f3a9b519140,950788284
d38353aaffa4af168518c6c5,697194882
d994f3919c3c8fe0ebd538ad,1106638180
ea9d6dc517c77ff8bffd596b,995230452
ff83788b9f8db0297f6c0148,1175200478
9d9564415e52518c2817f66f,443985546
9362189c5d784741c9b0f8e7,1086636101
ffb510bd3f847f4ede255fbb,430405170
7d3e4ead63a869bae978027e,1115994338
5dc404d1c214abd2d45b2a0a,1096996332
64335f6d4c1a7514377be77d,802807783
b81801f02a73feb1db7f5e83,960924913
b5d6fe84ee7c6a703891112d,1594206492
af0502ae1fe341c2ce1b5325,510608203
ec43b2789c9cc266a8e0d1f6,537049403
7ff8b0b5ab4fd12f3be399ce,864181519
d5c8073e3ceefbfbb547eee3,949074275
66379c5752189c150954b4f0,477007019
6a3f9046cfdbf4eefca3ca69,578177892
b549a72c938d767ed504bd83,955274515
f48e503ebd3908838c1f2ae6,563928658
e58ba64bfa5280630bfcfa97,779943037
07edd16680605925192efcf1,671487853
70b821bc1c7dd846a8be343c,514852506
d84d7edc4a4896c4a8722328,561791183
6d592a69209ef3356e656c44,578835527
ca9b2ef10b512905af6be620,891491149
bbf16146922556095f53b5ea,1015039649
86e80098f5a3e7dbd635838d,635881683
dad46c20f9f7d834e522fdd1,978928483
e2dcb036931bf4b2aa030036,868207765
aa7a25411bc0f9f93dcc40df,408500187
e192181121fe58a8bf94aecf,632733671
5aa715bbe2b178ad0c9e4b08,757716494
43b5b5a9a1615eba48ab8b66,392645535
dc91e3fe1b190fd8cf2584c9,652271156
1014341bbcd2fd5775631f78,631832800
7f2e9d302a6ed1770db9f7cf,683086850
73f4074e5e09e52e0e03598f,731944192
0460eacc73398bb95f0518e2,1029118434
5a44be6fad8878eb2c394ca9,639417225
936cdcce007bce08a72112b7,554062306
8334a4cc7db8ed5c0071fe95,490399412
e3e9d1d073b129c697c1e9e9,587084635
dd9a60c3d502ca3cc98d9b73,1095852411
949184accb5878f82fd5c10f,576619552
bbc675f7edfa0425c78c15ea,834889919
7436750d73f2e56b4f29e98f,669402177
cf81103f31f74edfe0453de8,857075425
620e467297aed5c47e22735a,380808346
41037a3f8625082544979179,667218617
6a2db40e5f210a31b2f7119e,610192041
0083ef74db679d22463a1afe,588695959
b19be1ad7f60717a943ff0f7,519982346
0906b6a88fb1eb0d7bfb6bb5,529306435
f82adf71d17c261b41a5231a,652416733
bdda694c42c52ba4803d482f,623398290
80f633154b6f94b8fa24f213,774440481
f69aa18a64d8b8494fd9fe3f,435670563
3146f3ec9b237fa0944cec7b,569857166
5db3d671b5aa03dc33f258dc,422934602
d5239537894ce7f2a9cb5a49,694290032
bc28e66374356a4fcf9b62d7,558101212
3697e556be961a16a621f3e5,566283767
bb6f66493fbafa76d70b0a34,607361164
e78a4111d943044a9a32ed80,879189512
044e2daf937c0d8373f2e914,800434821
77668d4325802de9d63609a9,993819155
a85ba83751915d8d5d1a0e09,861610713
429460d5f5c5381e945cf449,1111641368
a53dc5c58f7384729ba37a21,792683333
a4dba76865fbd14aa19c0286,820622479
7573c18a79e5e3ee0610d7cc,736939556
f13f72c1cb469db92b25c2fb,1438979710
45dd7eee4488e88d71d46783,1480258143
dd4fd04b9fd80818bd543f9d,631153475
500a3c5953f89b431184fead,671767117
d2e737461b916ba78030c76f,920378014
e1e69b5a90431b8a44265487,641896571
49cc8164d94a2afe8b750af4,502139028
e9b054016b281140d2566d88,941663374
32161228e9c502d2c21beaa3,418997868
9017accdd4fe3229fc45280b,360809702
17fed4a312a9b773f64861d3,421129878
8632f5681d04d9c934675409,1257930810
8356123e4d10a479a12e98bb,582812635
70463649ffbda5fdf3c10ec8,840260857
1414ec3cdd3f6ab772fc7584,624116883
937708417ef2642b7d05abad,944521675
afbe90d764c1821cdb26e38a,743481980
14331a3db021936067b15890,612826848
793efc460dd25b67c644e92f,794425468
0a9e4dd0eec86037a36fe769,896439346
e5168779de76d99010e37c7c,986468952
016dd08801ad1a1e7f6e695b,1264980476
ce509ce153f452ff8a997538,924676664
66d8ce8e6aad18a4963275fc,666372862
8398e3b96d1311c7264f6603,1331747725
e9081115ab418ef1031326c3,547398429
5c8240a1ebf6138f81dac715,981325108
18cb1adb2078fef29a613a96,778171804
4167fdc804227ed43224a32c,1250669932
b5d0ae257748ea92c47d8fc2,519434177
1d17f0ff708e6f0b93a990ec,960388047
764f506bb2aa1ac4de918a71,864979662
7a861f1e3af4dbbf55b2c301,378918770
1562a23a312478d7a05a33dd,594075252
0a040fd24e23a77f0c58495c,918296614
7f0f5931fe148f6187ebf512,512277282
9fcdcb2be94744d00e734a3a,1363069203
f181f74e96a93820a23bc0a0,577736945
5193b43c32a2bfb3aac6b2af,985814393
6cc7718e834ba47a429d6874,544754958
b8d06f4ce0d6e71ba0fddc26,666755544
30a30e4ab286fd822c68ab5a,589374551
f99bdff027d28ceca0caacd1,590530177
f46f5e911c6c595efb5b7ab5,459160348
a7f0c831d82505044f370b1a,436475691
17069e9f4ba45c93738b109a,522952274
dd5c910c2a3d63b8fa92096f,430871713
a33329c9ed11ee8b87aad6b4,585160662
925b457b5df270a68b84753b,370141126
d206aafc71e8aec2afc3f8ee,444335427
f8232717e74332384075dde8,378938284
f60d9f0751a14efe41be383b,692739741
13adc7946bd4e6e3e4416e52,363489784
230cdc90e6c825d391d5025d,558143794
e98cb170e4383546988c6829,430871713
5bc46671989de2534553ae49,498601156
3b98c8e46cf8477a1968244f,502578830
f9f5fa4ad495197a5c9b492c,371535248
0bd42f8ee9d36dae4cf35886,342504185
567ca46ac91cc53e3b479547,388198409
f0ebddf2bd5aac661e4945ce,760773523
eee841bc785b1824b6419a73,571950053
004776514ad269b380581066,516232102
bd3edc7854cffd6b6debfb98,528225280
0b42bbe66e438fa81a2ff77a,531431801
a33bfa6cf99e26bd9c49f8d8,553629192
8b45db8a4f2c0f772c8d44cf,408157504
262b5b0bb408d7cf53073832,716571038
5844c83fecdf7e09b188c2f0,531225062
9cc3c05f0e81b8f6454b80ea,499178751
07c46b493733d74c4f384b79,595023286
932ce2fe93b8e1ec0e7bbc8f,575182788
559fabe06aaee537322d0af8,425709785
f4da2c8dd901cca9cdd51025,545953246
84eb4861db0816bc8722f379,553629192
d0dc69570223bce949a4c17e,1067121737
abc2ff9d0e7848169fca170f,434490517
3e3880088f0df7c447e27840,515390925
3580dcbd0a6d7d6d3546dad6,539399244
f123231ff18912a3dfd7cae7,446458391
78a7eac41dd672cd1863e3b4,701492670
97def72de478566ad58020a3,623653986
e3e2e3080cc309d34014e8fd,560037684
71be583d473084bc0608d066,504918433
ac6a4c672dfbe20f5bafbd89,553629192
f4fc081a112f5ee1b3a09e70,538632289
d8add8f5e0aa562a63c894d7,571147708
88ab887e18e38d0b8315286e,624333575
07c8af84608e6c9206ad6961,552361377
2b352d996677e67156391e25,601692842
ced624c6debaa01c732e9f60,626709008
ef92f63b46f27ccd2151a21c,558576178
f4022026c279a9b77a894ee2,553629192
e2e2218086e6ef5377c01b68,581316087
4af83eb7718f5823ae69fe47,481925205
ee98e745afca6de4550fe570,553629192
bd1fda425d792fb0de7b4499,606244288
86b2d3ad1dacb372734f810e,515390925
98abd5139cc3ea136faf7c8c,797839055
4582ec985de48290c5f1f5e1,455470708
312a6b2a57dc6947f95213a5,623350730
86a47522586da2884181f128,571599979
b41edc115f6b439caf392941,412780524
fac682b61b813044a3e3ad01,727501466
63f4e57fb2cc22659e80d6fc,501764686
4310c7a552b20afd46f930d9,651014574
4f18341de355d2cf57a03983,413009696
a418dbb6d04e505c133c6c1c,916987418
afce1d7c5576dc49c80bdabf,1025955205
5ec12159380f4d1a85e8b0ef,525423798
78d10967c36cbf346bd58f63,483102296
f995364cc33c431b3c93db45,585182984
99b31d0b5d5ab75a2653b1a1,615318094
42d42ad031a2c62be9b5cdca,553629192
73d09646de4e0ab46feaceba,518088514
bef4759bfc25c7d44a8112af,545953246
c038742e427830aef3ac1c17,418875612
e96a7f5424558193663ef6f4,570289923
1af243eb63d893b1251f44dd,558576178
a083fd17c5e7c9d33540b922,751464354
549024cda1c093c9f8bc2ea3,551336176
164cf5fb9a759f2e4be67b6e,539243915
65ff6cef76efb4c83ac0611e,711481649
784b1db005d39c2f57666efb,573857954
a2f06081983f748fcd74652d,568768031
66e4f010db2febff23b4a4f5,645724145
9702cf3039b86f97c003e20c,877725104
48de5d43e88caea594ccd27c,915158027
6732c28a236aa1ccc0cb2c86,903258274
8a1d1f70adbdeb233ed3ec3a,769026617
c775d4f60fea55d5511da4d4,853704695
1f4109e1a4b47a9b11c2c019,643448434
31ef69bed8e54b5e1fb245aa,850588920
882907ccf178b23a02ce262e,634979964
2868ac4225657a13f6149e6e,728345615
cf6f0a3cc030024f4e9ad06d,687104992
0a1cdd0d5c3c8b973ab1a98c,738408465
0d099b1e1a314dfd9aee5293,716848542
898d1eb301c92ab6603e0b81,1019949654
9fdf7d85fc65849cda3afda7,939157590
f5ee97750fd4e04eafa9d1d7,978081160
ef9cf29f71434be184a4ebd9,604505370
e4559824c3390efd6282960a,712136045
f8dc73052c66ab334cb7be14,1133551395
2e992370de3eed4ec1271589,792427859
e2bbe9221780d01a265e2ef4,679302070
b65a2a140ad5fc6e3e26b6e3,883892393
3dea0748459a295fcbd2f0b6,689994257
7a1cb1f751cd36bdb6412ba2,1039598294
1381c0399ebbf19db3a11820,883892393
479b2c9c12602551bbd0212a,627876759
d463fae95232d30e0f78f93f,778467225
d0df2748d371d98d76408d66,1032165412
9551dc6098b721dd495e5c57,1093553546
fa736ec3f2f066cba4328908,950955140
37fc4ce5dfff7faba6bebf8c,1157726811
f336d60e41c8bfee91d58728,695221606
65e1a61d984712e76829c821,759420888
65eaf65f8dccb8e49a93b753,767631488
36eb8139a5ca1b8459eb52c1,1069089720
c357cc3d2f4b45ca3e1250d2,652617110
4b75f2b374e8674e8b55eceb,1012995322
9c20784acde0823e9479be2f,713171816
0f2aa0d9fdcfe894caa8fddc,1116317930
23374ef76774d4f95f022473,891730935
4224e69acf9fb071d4cab498,1476445866
a41d05f2ae3e022c16088bd0,889453021
9b30c679d7da9169580773a1,1175417926
2795cdb2f4d568a782dcfc3f,821493199
5399af7ea98c97b5906efe1d,761673713
5e93ed2a9b36625c4450b5bd,915067264
d04d42ff91707e3957b4a29c,1182661415
f32ea78bc5ea15d700d3c118,827233820
8ce2d6e505ad1da079f34a8d,1003665762
014799b9ef7d5244fb6640ff,1496633242
f50a72cfa82f3742189b7fc0,1131406483
8876b38f90f5571639b7d879,1250617453
239a2dd25f604c730136c720,886468811
db297b6ab332cbbba338e7a0,976675553
5aaed76349fc95f6c12ced7b,1595462799
10c94f25ce3f7532bf4f3152,726692945
d0ac1f63c75987c92038bd30,901480345
db5ea791b33be91840a6d045,940313690
8627562772d9d63bac507fcd,977847995
b1ecdceb6ac00b6b047c241b,760850434
f499c1513abf0b05aa1f460e,995257028
0d8b0ca08838d1dac052d51c,1174154156
c54a573c9aef013dfa2abeff,1257062558
f02865ea64b156bf4cf4cfa4,1211797875
087b564ba475edbea431d4e4,1065234582
2d3236cf646f19a25932676a,1069507823
68b547621c25c7418cfdf5dc,601521869
097a1a08a389439cc2c760f8,369504167
e9c905ff64c7e2f8c21b0a9c,372712755
464039bbcabc650d659f6683,597678087
93c24fa31fa780d28ecbc318,523669934
a73206cd21136b209f25c7cc,465486367
852a11f12646f0a1121824c2,482685983
61953f4c9bac7cac5ddda5d9,1185513859
5a5377f2d087b7bb183783bb,589241917
0a85c354c48921e0ca202d15,1219560938
12f9d50fad58e4e40a187d98,1307509773
45ac018012e7dd91d41a5876,502003046
28f905e91295a47d106a3214,1221378998
395e3718423aeac3d40494a7,858073198
1fd7e9b1e717578f751c21c7,886522918
e8bdc4a088a6b99a538a6f0a,445295836
45b894a8b028be29ed137f1e,1274403443
f5c866d489889ab2f124799c,1434504692
3d0de71d822da8a999bb6222,718621358
ecd0b4bfd66fe04c278dd4ae,681845028
9a61bfe6ba2b8364a92e5a97,1328059526
e8b8d0c4cb87efc13344bcd2,1184424467
1f39ea319382fb0e41ead713,1186088340
d61700c4ecc128290bc42d3f,399009130
d87cbdc4896e0e0160999520,411779486
d1281c9f037ea5c4fa683b84,425818604
310e768d2e8836432f8b3e97,516222255
c5498cdddd7856e99d21f52b,475085722
d3169d4a467cb7eac41849ff,736510973
2eeb4b0d7afa57b63778b69f,1304697215
7b3621124731bcd2e543562c,1006370534
5703b4ab6e77d88f751bc6e7,712474340
2c567face144ca714454abf2,1204148534
7169b5a3b9a796162de685cf,1317116392
fd19e1b2e61f5efde879f6dd,958779249
55f0e95dc857256aec65ec1a,1256832404
ab03c034e2a420f395ca094a,453049036
ee3c0c7fe3fe73ad0449870c,1417143341
e59afca092e0ddaf60c9419c,867122125
99e48a46a1a599471d3260e0,398663003
419398139a3aa2ca2be3f941,464660517
54c33befb89cc873771c3be6,1420247060
cb29bd3ae3d5da88c99d3db5,871667347
24258361a4ba8f772a83ba7c,818438786
539c12d2fe8cbf950b75a0fd,405541603
7b81996f3abd287b50adf8da,1152533792
0d9e73c14529fa3f1ec8a56f,552847275
dd178fd542fc716e32b4136a,585070264
9aad22f3d25e46538e1558fb,637399552
93df4118ec3536b312822d90,1212294911
7c6319c04025c4ed6aa3f051,552847275
98e04fd660ca1276d1510a72,418974692
4a8eaccbde5a4a6747818d29,890908108
9f6ae3eaafbdfd8d5c0e64c8,1371563264
5929c81cfde8ae068a8b822c,1085465716
b94ea2b8b847a47140d04008,1403537372
ac1b644a8d2ec042ca91f89c,954256537
8df9256029f526ca313202b7,736206198
e029511780468f4cfbd10d3e,604854831
0878fd8b66aeb22f6af2d7af,435957344
76258b7b7e8778cd60d3435a,745548151
d64a2ad3297e2fad8ce66197,446753126
8af6bb75c85a2789156b3696,413917397
40db880aba8951909e6e4ef6,720371078
c9e20cadac540faa59d9aa3f,433003022
7d5459e48101349c75d43aec,785991242
fb0664d59b6333ae1861f343,915299425
bc6b57600fa9edfe13fb3118,932265003
d309cdb5688ff7bdbb682d17,747812596
d17ba799e68d7775f2104b3a,795634038
2baa6afba131b74487c94d74,587705319
0b7c8732558fc04f4fc51ec1,638765076
0d8cda2859d9903f6202af54,481327178
0f2913c5aa681a2bd45a5484,1052709767
de6010c57fe78d975be38c2b,1032874387
54b474bc7cb126bfe8e6c144,966157142
b1dea7d384760535b770311a,1015124838
9e90e02c8ed3ad137e4c3abc,658029275
b59711a5971a3b482db4d9f7,1029124323
2c37a1280b18e095b43e19f5,986860390
fcd7c10d81aff25d9233214d,555054462
c3b8bbc492a7d7bdd63da22f,868656650
42aaf6521fdf1dc9bc50f88e,476325143
3c268e9119b8027f78f91954,721345902
c8d5a0e9614dcf96a500206f,500044014
6c778557da9b5d99f90b1238,964711627
4514844d15690b7331fdb6cb,844538015
d8e981acf77bb46a9dbd3109,717276628
b940ba03ea60d4cdc5d2d429,1074025571
4fab4e66ead1948498d2a4dd,362044358
a5620899d410af623a3ff4a9,1075696430
f45e3be8500d7bd91cc8855a,463796323
4b82eef445edeae7a55fd019,571252298
29881785ae39aec014c4982c,789915310
0d9f91cbcc9339146bf75bba,662256134
b839e76df5d73e7d53691707,720450774
7ac96f16bdc50ee7619f3548,1540861055
a102a0a268840439c2c8f4c6,468145929
e1132006785632e4ec5deb02,678284440
a041ed3fc0b60fc4ce3cf847,749267449
84b758716f47bb0f4e4a2bed,498865606
84394774ab45e0c8b733bed2,548298120
2c1c91f2bb4d9dae38a44360,422674123
8ba9304ea7b8d2b071bb0699,693030487
9a76cc7c650230c670e703e7,931164975
9b0833992397c6e50b54715f,947457321
6f192e6a537c1509521e1e8a,722567321
d1668e2d35a939ed126a3f8e,1191423457
a17807447696896bb61ef8ab,891931657
d043d368d2584ae95ad3672c,1345868859
7f2e3f2eb5abf86b56897250,1070411892
fdb1cffa6b7346fde667d72c,444136309
58a3a9f44bc7846ae26413e5,574085665
af230af0c73a5f2b72787c1b,1212725070
3cd5562115870363ed5d7558,994756002
cb9d8fe7c18dba6827836403,615781851
742fd57dd463c1b5cb79f63e,571107402
0d30768d188b6bb53d599ea1,975413349
c455b8a15dbfff94c2909f37,564342919
8541eec88f0dd8229b4fb041,422488741
54aad3aa4a166d2d50df48cb,1370684554
eb9a59d4e85a3f124e866f47,1032330796
d65946f9c27e417e6bc60057,377396874
dfbb0ed74ed85bd186f40ccc,423153269
84b05da6a859ff5384f37ee7,520802209
e2da7c1bb33be76b86b9a07a,562811134
456243bb3fab3e74df21b5a0,869800616
a947c2ea296f1da3d10b0a06,452020172
3929df6d73b3ba01bc018476,444501569
ce44699aeddaeb77f23c9b9c,1330338712
3cd3537b5f9475657060cae8,1115090053
4520ceed2e5fe3458850a805,1157148410
00dea98fbfbfeae74c513bb6,1023223167
16da41b1128c039ff8f83919,805232318
111d509185303ed970d710c7,1480958504
83ad1ce7ef6d70842ec986f2,801580672
74f8ffe35e8d3bc9be725d7a,416616724
f5e7ab7c2edf566fa22501b9,1026066752
2e1f3fb2323fa16150f8bc88,486013584
f8bf37a8f81a310e299385a5,525168307
7b71229680a50bc26677a427,555204816
1f7daef9ba898c4d8ac1c81b,510847841
415b68c7a5cfb073676c443b,502804150
856559e93205dd1561d8ada3,772712695
6d534e4baa1740d7839664eb,521615404
9ea78159ad117bd9c0b04291,834184772
38faca2d6e338d328428f986,515363401
fcc6c3c10bb52776accaf06f,855416136
9120f0e5a6f505a2553bfd58,1079566780
583a8d8c5d7fa63125f62155,824161208
3d04304c8644c81114c36f98,608635635
21fcb5c7e497f0580b820379,937308998
6542b39cc8d2d13dc828772d,910518004
091f6342ad934f4e7f84045d,1146193857
fe8305e287f6a8e7899c9459,660642530
d4492ffc4aaa4ca9c4dd2357,1128314007
319b9accf9980ef2ef81099b,683516937
fa84c07cc90e2a2058b57c9e,464439003
c4749eb8f59cca469236df01,556523737
b8a5928cf1f7e704e9933bed,1125893356
c2ffdd10fe424afa1b09f31d,604437347
f221dd5d745def063eeb7258,887519423
319ba1ec06c9b6ca6990f4c1,1047775946
29e7796eabea247af4e8a0f7,581491299
ddbca69ad74877086c4110e6,921625251
c858f0f3f5594e7bb0f3b6a4,882261957
88ae3f4a8ef76675c66e925f,946416985
27e0810a702796d97878c34c,794924141
7450139ad1b39b2a380472fa,1095311190
35ae7661d8191507cf9e7cdf,919069356
93b8ea95ca1c1ff3881d91d2,442526312
8e4709859d50a75dd08b03e5,769142503
7026113e0cd7b2d17f8a3459,628881133
9af956dd8d83bc715592b97a,421590387
df10ecb67d79e645f77a90a6,741686028
14feeb619f409386e6eaeda5,439499810
1a6b9a6d92ec5e905ac97cce,553526773
057585ba19d6144408d4e2da,683613418
72699647b590d11ed9b2f2e8,432074894
cbc99d6202cd3a31e1c14a16,654564337
ce1d63bc4411a615b816a76c,1033924959
04f0fd25e2456759753bd2bc,590246405
8c0154eb5be437746213aec8,1011113241
e23017438478050a655f6d67,779539995
8f0b6d6dd914911c7e90d302,1122811665
4b38595746dcb78fbb459781,584311922
95aebb36dc0b4ea86db49492,1307260409
f900f7a9c5e2ea51689e8992,1208564037
3fa0d9e247f28968a5bf8476,445246578
1240f50cf2d8ef1d8713e671,467237821
14a55e5887af840860b41ddf,420430836
3ffefb3f453c54585fa6ef22,964711627
c3b357d17afd631df02dc39a,1126924614
a15aced0fffc97e219f99545,443550486
cf707785919dbb92cfc7b5f6,1136103353
70ebbf6a402f0f707b893979,630239227
aefb3cb6ad2de9ffa90b9534,629153478
b2809471a0164e3d41b8fa60,1337011040
6d11001f164d81734a82ec1d,451377458
ad71acd782a4fce4d9af04be,590074182
ca86f53a857c23b15eef428a,856085344
580452a616b4f5170eb628d0,903396111
7dc609a3c7a3ab1f9a3146e6,627746236
e8fc9a1fd4b39f946b914398,497084710
0d3bc6532812ea618d154bdc,1376411504
1ee436f045a0662037f9d2cf,841651522
8697b1d337145af0ef8e4619,1267436633
9a08127164a0bb61cefb3680,500492481
e08e1f260e5c3231c49e5a96,471382282
b96502e30fecdfae7796f1d6,617539072
a0b178016cd26a1d2072e7fc,426115155
5e3d7da3cfe55ad1fe609579,694651647
30f77637dd52e728efaddd6d,884654745
2202c5c9a16b771d1e242c18,1124459758
3dc8277f29d0a2406fa25ce1,939960436
a0f86ac00934b57d85b44dde,872878541
9168a08b1fac4c5448626ff0,813587435
cec8daf847f52cb2845a9f58,1117474689
ab7559b75b340275587e50b7,1228940882
a392f7f9ace844d712ab2b4a,1240780936
dd21c6799a32ce6ef27f5281,654251043
275ec6bd936600c7eceac599,1221884625
978195f1745ab7e3d69e1f50,1151039928
0e3f82238c54e85ca4229977,791738944
bc168cfefe964762cdf8755b,1077867294
d22d5776b6305308c9e774d7,712307210
94d3fe901550dd4ba77ffbaf,998512233
63717ed97f95e32b2ca321f3,1094156505
a7df0496d6ce217fadfad10d,1038492438
51a696388218fc2e412f8806,796765418
a918c218ff761315988c6335,924676664
d3609eabe59175fcb4441ac2,1329494019
8af2e264b801b3e155e52be8,1323830975
76e4ebad138d50c690f0aec1,420391544
9a9553eb431458a3e30fc672,766412827
117f37774a78d65f9e68f906,482587484
0c8b133effcdbcd49d52add5,1005079540
5e8b2528c1c0a5c12a476919,879456183
38d6842c2807d54f386bdb5c,1112504660
55f747145222c070fdd50175,893767464
ca7d715827b39c417e5b75ad,774957649
b219848e66fb065d4d2441bc,1045159219
a04d3f4eb8810a346fd29ab5,1161101415
0b06da0ceff947975cf8951e,1086864110
