property_id,price
6bbb24fd1b9df3df4e939fc3,542112508
aa45f8fda8801c3b4923f4b6,881928655
ce164af02f76ab3a68b0f980,602286520
c32249c7c0819b1a29fd611b,644619618
f8d4ec209ad5fa5ba4a68e56,602286520
cc03087e0f18d59c521b6ce2,570958444
fa631a714774fc22ca15ec10,667702875
c310efec13e312442f7e1a01,840276641
534466a857d28dcc598e3a49,1086387396
4a81bdc14b5bcc4c84f5ce4b,441840422
79ac12d8436c07b620190b9c,441840422
f69962045e9aea6b8200888c,441840422
9752758072e096fce6f7f4cf,441840422
56fc1855dc6375dee0506133,542112508
2fc19f73fb877ed8b88a5250,465396743
63a25d279fc5a9e8fc1dfae3,375027539
71978c139faf2a251db6ff5e,375027539
f4dc67569fd340be3dc592d5,465396743
0b829c23806ff01a0c84e9a9,545762303
a23ff4d1b2e24f537a75242e,602286520
3a103803cf9cf0451582d89f,375027539
eff8b3fe996b6d7db10b0263,602286520
9d53330b44c300e396cdb402,602286520
301b5da33d32c0632b16e8a8,964955583
357e653c4bea02df1b08c62a,964955583
9af17837ac2bbe7c8ba16e0f,542112508
246576e24f66d495fe0d509b,602286520
cb70f4993947b640317a07b9,752116499
949292b23ece12b655122038,363894273
4bdff22689954e5b1e575d30,752116499
7c69d43fe2488db51e6c8da3,441840422
6f543782174a964402b64de4,881928655
a59e7f0e0596ea6633781335,881928655
767ae7de1818d645a33749e2,862318636
e667133c29f90c8fbf30ede7,375027539
3fcacd1cf9770a2724a5fb01,602286520
601193433c99337fe806b158,602286520
42c282041583e6e2090b50f2,856372925
3bc80c56871193dd782696d3,465396743
bee9de3e2817bdd591c02897,602286520
0f761aab549e7f6bc025ab0f,1144789078
3b9971f91bbe4b8dcc704ba0,964955583
8f428b58a5189effe993ca4b,375027539
0af466463f2cf50d61315da4,881928655
1a486877c62f2aced41a2ca0,881928655
c9fdc3f80534b32f1a75f530,752116499
97419310c7e696dc8ca61f7e,881928655
49d9cb2bcc98d69222b03165,1055258035
99fa9611d644cf325e20e603,1086387396
976d317efade1dd77ef3687c,429145919
b9bd63208716e4e0f2dedceb,441840422
834263730047f308d71d4d8c,654131082
d6bf8bfc752bf4580e99794f,881928655
58bc2b0acdb0702732894fa9,429145919
c3b8b774037044a2524913a6,881928655
eb339d562b72b3bf51073cc1,441840422
c8244d916b0110b1acbd38ac,881928655
65bb6acd9be0f8d95fbc722f,881928655
5644b84ee2edcf7267b2189c,987256573
22eb737351bd0958d3e60efe,881928655
0e2a5d040f6361adb9927388,881928655
be9f5ade682aa1fced79b068,570958444
8445e5cf42307960535a3b11,667702875
1b002164d34a71bd06e0445b,881928655
c80f897787541816ad63bc17,686462403
673c72783eb4f9a02c511b83,1086387396
3b29177e99201cf4eaae612a,862318636
91c5967cc1acb3f108d6e0f1,363894273
334b5b9fc68a18387ae59ebf,363894273
c9d096d4353b8eb843e793d1,602286520
92cade7b5347d1c00a48a1fc,862318636
1d4bbb5b756033b4be28643a,881928655
e1eb183eb261b6de96e20a56,964955583
7ea8da3b1481993b14bed9d4,441840422
78bb43910ad6ed105610d9dd,881928655
32c1f617f2b1f537ef703712,881928655
a7e6d3c76bb5507e00ccb501,654131082
6c75d7867807d942c975079f,881928655
e9182661e36239f091259232,375027539
c926ee21c2bd9da7da193514,375027539
27bcae7ffb9f79b8f59fe1c3,375027539
6cda1a7622d5577c0056ba40,881928655
67c945ee31cf1fa0a874e4a6,542112508
5a8638c17d14ec4f6d447b8c,363894273
82bef17c2a4db1f6dc6eaf01,602286520
09dcdf0b8b37c1d537b9fcf8,1144789078
2cc9f2411f98d0fd41511211,441840422
aa1eaa63043c5c29ab6a1323,466042423
35b03ab66c19ba2049ddb9a4,375027539
90470cdcdd2b813b39f28ab3,375027539
ba187eee3858263fa664812a,375027539
c06a1d212fed896b6ee4e1c5,510849347
8a8c8f5aa68c4e530d62776d,987256573
662a221bbbd961c285069c49,881928655
ee796b35e39c7beb6aee2b49,667702875
53de17a986d62a44d7897200,644619618
68925fb9f8f0c84fa0ffa9fb,1144789078
6a6d4f8251ff961609019ddf,363894273
3477646f548971044f8f0494,375027539
c82434222f4129168fa82e5b,642431410
4c00508300f40d74c79f2596,429145919
27bebaf73dff207d7f6829e2,602286520
d0ba7b90f6ba3392a165b46a,1086387396
61974f593c799e5d5090c067,375027539
c08b016afc6a07105d7703a2,542112508
011c2017b63235bf0ed3f241,441840422
7f73a8e83d41ea252ad61197,441840422
0c25a552c34e114a1780739a,375027539
21e96ca8dbe2f12b55723335,542112508
30f6404e8034dbd513aa8a30,465396743
f2fce80439462bb9231d7fba,441840422
40d5384e2e8f8fef2032928a,542112508
95f17e64d2222c904a7d42cc,542112508
59374f70d5e7da97e3b8b35f,1086387396
ba30cf03fbfb0e36e5d415bf,1086387396
c2424b4861f2ef50f8876c0c,667702875
e7def7d0999433ad6d3ea412,832550565
7f1a4e79fa92196101baa7eb,1309892580
37e0fe114a3c7406daa57443,602286520
897c0578bdc8d59843bcbe38,415224880
7e554b821e6955ab259a25f3,542112508
23b0d67dc2a0ae6e5ebc9eee,542112508
d43f045d046fbc8f5ecf465e,542112508
498d632cf0868a8e641cecb2,375027539
6b9bba3c6afa1f999a9429bd,375027539
12db154d9d29cafa574ad387,441840422
61779f1bec05260cf10a0d2b,542112508
986defbe9082519824ebc882,881928655
f72992cff50931d2e19b3ccd,602286520
0e2d6e5882fd3b4eeb9ef286,881928655
9702737c9e4ecb12d0f9ea5c,1144789078
c36cf907ee28017eb1b40674,801038070
a7ad9c8b5bae531abf68f8d0,602286520
6f3dd53b0935c9593a301bdc,510849347
11f8f836e5626605ee4b41c6,801038070
16fe92ffdb7e1aeefcde80f4,881928655
c1eace64bd2c9f6bea289c4b,881928655
fc2ac43013ba8ab17da28041,987256573
5e6b54654c98c2517c2e31d7,964955583
f0e8b39d2e4644dade9d8954,964955583
22796587bee45b8f64ee6e44,881928655
dc8c76f5b3977f90839918b0,667702875
27663c0e271e26dfdbf4d289,644619618
2fc96ec5fb2c8dec0a5b09ab,964955583
49d42ab711abd95fb5947c0d,964955583
b8984fe54819f5fcc43860fd,862318636
8d3f4ec0c37443eb3f953584,589719418
001dbdd202e9908ee42713a8,881928655
fc5f41aad1b4bdcbd8298037,752116499
34926bd7f9880e277e75a447,879256735
00eb120ba4410ed8efa24a8e,542112508
eb0c6a8231b38b2a1e1f789a,881928655
0f059b39ca45bbbcb996fa45,881928655
06a5364639452a9d663a2dbc,441840422
cd19dcd4aff76caaa1cffe54,465396743
7272c3521b7083038ff0a690,667702875
a480b654e1b8b7134091e613,1309892580
ba24834c9fb0e87c4ea7d1a0,881928655
ac46e3eb688cb1cb17da2545,1086387396
3053732169b2260529f90133,642431410
ab0c047373b5d1810fe42bd9,542112508
698383c101fb784f8e1b1ee6,510019716
1b09c89b546d0058cb09c1a9,881928655
64edef308b6a9805f0846cbc,964955583
995a5799d9a1a7e4dfe4fe34,1309892580
d4f1fcd4c20dec55e977720a,1144789078
21264b5a73fd27b85a4e2654,507959823
d464858ed94a1a74948f479a,570958444
dc420bf2dd1759b7f281cfa6,1086387396
0a268e25a5f3a0bfd8898a40,375027539
a3460f00d48816ef66e3acc3,542112508
9559637fc2bdf96defd2438d,832550565
421db6a58670e53f563eb9ad,644619618
7b6322fd5810990820167a23,542112508
17fbebdfe6bc0618ecdd247c,1144789078
00f2621035b1969d53f03fca,862318636
e97c998a6a0709605432ccb1,375027539
39e306be57a992bcc75e089a,375027539
55d0225b44a81e82eea3efcf,964955583
c7c5ee499c712082931032a4,1271145701
f15f48d4cf4f85a3cd68dfa3,363894273
01db5867a69f8ea7849d69e8,1144789078
7c29fc3861c9f074e3a89449,1086387396
5ae2fec22f535ec2490174c5,375027539
a6731fb85da65ce14468341e,441840422
4e327acca2e033c3fb305c5d,559496062
37b8e8a194e4f2fed7ddcd96,375027539
a8dc954142c54e570bccdca5,510019716
b427d767b071c3e5ac2a078c,375027539
a9407f510e67bdb27ad59b46,964955583
ba7120c89c8de0e57e30646d,594961453
4f5bc448658287ffb3d49b75,881928655
758d9f47824eb74d1b486024,1144789078
84fb7e582456d7409f27cd2a,862318636
0a6ade3bea1768aab76680ed,1086387396
f6e74a4b1e026352e5759b2e,987256573
639b98d0798b5670e7bb2569,1055258035
32ecec7d5c47d02969368779,542112508
cac82fdc4d960947bbc590c8,441840422
c2b880a6bc90cdef9dac52ca,654131082
dd8eff6162c32ecbc6972509,441840422
6e2f79cf68ac0ba2b1a6b0c4,1144789078
a904fab9fa4f41a11f673fd9,881928655
bf11c5dfcb321e020601e9ba,1144789078
488cdcddd0938ad0205ab8f0,1309892580
b92929668e884453d3a0d633,654131082
09eeb116cb0944a28742d282,881928655
c16e9d9444f85bdfade710a0,881928655
c15cecbbe717e72f09a84271,602286520
0bbd23df46a4ea4e4734b680,881928655
de28e62bd01870dfceb5d78b,537706272
92c4faf0ba1fbac44db6d1c8,528424413
91892eac5e9565b12b2a99f7,375027539
ba72421716765ef6aad9b4cd,1144789078
a99df3a2cd4f2346c6e903dc,375027539
59a3b1a44c35ed4936cf7843,542112508
cd74b689350ef612ddf1b96a,654131082
5664cfe452394ff9376bcc8b,375027539
d4c6dda51fa949743a46e835,542112508
b7f47484bbd8113c62cc8c1f,537706272
d4dfddb6564c9f46b26e7aab,465396743
aab240140aa4b6602234d88e,547874826
29671ce02e285f69afeb3fc2,881928655
5cd742ea274b4a8832114080,752116499
c876ed979c9127674000b740,752116499
45269f56121b796d0392e2da,1086387396
e981d4fb3a33f372ac26901d,1086387396
2f13a428281ffc425f2c2e38,363894273
407e4196114b64578beac143,654131082
342027b17940a0cc5cdbf8d9,1144789078
dad2bbb0fe138e426000a33e,602286520
e77da26aa7ecdab5505fab60,1144789078
8fddeb4ca696706f6cbe573b,881928655
fe368a7d2e09fe88b1b972e4,375027539
6fcea2c6b9e39576e10581ea,881928655
91d35b9421c4982b54dd520a,547874826
eecc82010ce9803ebea6dc75,441840422
b957548768ef014088a61b5a,375027539
5790e4cf8102dba35e184ca1,415224880
cbab68c32d78424452249d9d,964955583
4e0b293ec3d5eda7d9fcf8b6,441840422
1f8742e662666147955c9872,441840422
aad38b9f22ccf36b0fba4e7c,375027539
44e9224b9735235fc7271672,421372813
b61e9e4f3a2e894932b58ed6,639388429
2b36d2ed79caaccd687f2ab0,421372813
7bdd64032a4f011bd4fe7df6,441840422
0890a0d20f33b9af2bfe488b,375027539
ea7c9e327eab66ca286f6726,542112508
98510008e150296ca9d27d0f,752116499
41abd8a2cbca609cf868f227,881928655
83196bef0e5dc6c981bc57a9,545762303
20289e986c1959f0c83a6a4b,644619618
fb39ca089d05381b3a7ba847,363894273
d2da963bf6c2f6fe724be23c,987256573
670f7dfbe2eba87e55176257,881928655
469b33a6f153ec334b6123d7,465396743
c38ce4f3763795c61efee6f3,510019716
8553a05c2b30be81c64a6295,964955583
d8b3a1d0cffc913ebd05b931,964955583
f0fb8232343d235741a20586,964955583
887d749eeaaae288b2818b86,752116499
126f4d890004b8035a7de091,964955583
7d157359b413e107f5f9cfd6,510849347
65010e340fa495d060e32f7d,375027539
8164023f628f550f322aad61,441840422
8c2423c14aefa13d255fa77b,642431410
e9772a54bc6638c723dcebdc,564002369
171149ef76fe0a2074c5bf69,602286520
96448fa0eb077563a2d168ca,881928655
3bf1bea2a835d7fd11e47ce8,363894273
2f4b0b1b81c792f43f4ccd5c,363894273
086540702ba0876c0c05c5d5,881928655
57d17db2cc5ce1aa889f1f50,881928655
3b6cedd9966332f0722208cf,465396743
351a3e1b62cd51d46913a8eb,1086387396
33b702ced6de5f7ab8b29e7a,510019716
e0e6852c6d6393d6d3719131,1144789078
bf5e687721e030639ec81416,441840422
314479aa7b73ef6ef44e1c89,542112508
822896f609e7761b58e7f6e7,542112508
5b6f21752f3744ec6e529d74,752116499
5d91dd63b6aef851e0c78389,559496062
0a369278a1ef6f5e9d79e2e3,415224880
7523e95fc2afaf31bcf30979,1144789078
cb9de5719b978a78c71db699,881928655
af8c90983a23ee15c72b8e22,1309892580
e35d8f589e6b1909f5e4132b,964955583
ecaa5e38ff6cddc14942eb7a,879256735
d2eeec3fb1ee4d686758534e,1086387396
e97d03ef9638c8e1d270ed2a,363894273
cbd78f55af1db4d89b53b496,363894273
1b2fa2ee5927660313569617,856372925
f7f00e13da4910d724aba4f6,429145919
9a6b77dc2c414f0baa11effc,441840422
bd4d0b8799fa5999c5d2ee3c,862318636
bd6b68abb113370c35786557,1061785333
4da8ef54252a92d9cc62c174,881928655
38d6c2a9beac610279bc110f,881928655
32e6518755191bef743b28f6,1271145701
4fd8d01a5c3abb90ad70cbe6,881928655
5d9f8f380a6434096a0cd906,415817542
724c854b1a991f060701d005,375027539
1bd78ecec17b584e827dd0f9,363894273
7e6f68184d84e09cc9ebc09f,559496062
c0174ef555bfdd648acf4346,441840422
6463505a740324c7aa869d79,881928655
f239b7fe0de40d208c01c45d,559496062
bd98add659faedc1820f96a0,537706272
ad662354d28a9b2d65f537f7,1309089038
8e8852450fd5556f748c98cf,441840422
8fd5b95f5808b4676043de35,881928655
73a23c9d154fec88d396d2a8,1144789078
374ca1a16b8eba42b35374ac,441840422
ff058f978e97c389e7a31f6b,964955583
9d7f2c004fd359136a662c9c,654131082
2cc0129b386acf9cdfa4eeb3,415817542
c139bf6b72a93a73155e1f5b,465396743
0c017cf9740cb67d530267d0,510019716
44ff213b9cfb3604b7e4b66f,415224880
a09c957598e6cde56cdba03c,465396743
c846d5698bb295697186555d,654131082
a84cafc064a35cc0ad698009,1144789078
ecda0d714f52da919223a520,881928655
b9398d6bec5cc44fa39b8bdc,564002369
79d230806fbfe96368b83dbf,1086387396
a28b1d82d3f7dbf8746d5742,1271145701
a6555836840c7dd496ba9094,654131082
83ce7c2d2823f888f2e06ea8,1144789078
631f4c509de8dd64f1c400db,752116499
2afd31619c21dc537e4797ca,881928655
0be57099d9c3ad8a16984861,881928655
ff29f12bbd7ac4b860909966,964955583
d955edf16ddb9d3f59501a9f,1309892580
96298da2f44ca873f345867b,801038070
e6396355c1249c6290906b78,594496098
39f9f736d802b166ed688224,881928655
38a0fcb41f0dbe8b0ef7af8f,881928655
79b955adf84fb2c52381921a,964955583
e335b8464a61ea0781f7928d,856372925
71a929d79a6cccbce6ac5d79,987256573
41454361857cf70c44e1f5ac,987256573
a16ca6293e2ee2969f3334c5,856372925
4083248d3d2f2bbf9589b971,1144789078
de630da5e1c9e27bfd94efcb,711151805
f2a4f5010f3da37e27505ece,542112508
53647abd1d1b10c9226eac73,441840422
e51873d6421addab3b539dd4,375027539
be8fbefb8e06fe169237d4bd,466042423
257c889187ad5de900a430c9,506425856
3198c4acc62c1a2276bf15de,547874826
b22350d505b87dffaae3a5e2,856372925
49ad389014995f0187edf726,542112508
025d96090a8e5bd6f786e9b6,441840422
4a7156189e1f06b0fe87a7fc,881928655
e91425bd357561183b935d27,881928655
c9d996f458794961d9957c1d,363894273
084de965e32a2a65bd3aff5f,363894273
880bd21afee7038459b5847e,881928655
2dba091723891d8907905a74,881928655
a39f9fd2f143b8ce1f7e1277,363894273
37050aba3553f3869d59f809,862318636
35a39cf33d16f8f5ff75fd6c,441840422
7c463a59e7d2f2b4bbd07e12,363894273
035d955df5a765531d1d0d07,542112508
be706475abdfd64aabfe45fb,881928655
bf41b26c090dbf0a19252e43,547874826
21aa860fd839233ed8b82653,881928655
b870c8bd8f95426a7e1f9c88,881928655
c5a5676bdb1698f8c38cdcd5,375027539
3487768de3a13b7ee3df0254,881928655
dda7a886135a1fd8106d04b8,979847283
ee102e9d0791ee82ee4da2e8,528424413
1d4891dc27e0050efcc6c403,375027539
dc1fa8fcd0ffb8872d434dbf,644619618
2a5f727304ad67d1cd269361,881928655
2b10af4fcbef695b327b7d0b,1309892580
516881e914708f6ea6062ad1,559496062
5a428139d5ce6bbd9505945c,1144789078
38dbf1b9c5963e9c3d008340,881928655
02c6e8c7f36a2c68851600c6,602286520
d2684e676cae87d75dea5ea0,602286520
027947dd01dc991ffefc5082,375027539
0af13e27cfe9b8f237a9949c,465396743
32421841f7eeda76160d7959,881928655
96ad0e75433cc18f20ed83f5,881928655
b387b5eebf501a620f352504,839828904
8ed95f9bf057114664ea441c,363894273
114318a8e5822ece53ad897c,421372813
3bdd7be0b5e18d266189d991,429145919
0d2c4bbd8a4dbeb6337b5c14,801038070
a98637742a212e332cb5d1f0,801038070
acbec9114912932b9cbaf0a3,964955583
fd81506b0a00fab1ff680b64,542112508
49e531941384af389b0aff59,465396743
8f221efe392ba42b519e5f57,570958444
1f33395df1e4f6a185c507cb,542112508
fa823373d2e7fc9443ebb6ff,881928655
0a6966f19bc2c303886ca82c,542112508
15d9a0353ad54798ef95e0d3,1144789078
0d95d756b838d3a319277424,881928655
d644b23e4bce0e6e50ab9356,1144789078
6dbc77ad8c5c1e39f72cd2f6,881928655
2fb5206d246ee7ab22fb8143,881928655
f1582fc47e7b8c0eb0cc9949,862318636
8d7dd9de4e919fec5916862e,1144789078
0b67da6d74bb3998c80893f4,510019716
736d25efc9e570379d32c089,881928655
4615a8a7af9d7cefc7fe4c4a,1144789078
8b753628bd37b9759dad06ea,441840422
5c7c83526b72ced12a08e573,642431410
9baa578a930a94f761119fdb,465396743
8fe1a07cbe9b8f3498cf74b0,363894273
67a7cfe6e95aa5200c064717,639388429
b7e3b0c90c0d3bfe5befec54,547874826
e6a547b2c0d126c9b6800515,964955583
b08f88ef973c9d1c3a86695d,881928655
5933c18b8cb17cc6e4ae91cf,881928655
64a24372d58a2cf535c3aac0,964955583
e6f9288cdadc5851d29fabff,1144789078
71ba2f992908a5f91f832406,667702875
3af4b54bb5ee5fcff80f1e53,429145919
40d3f1f00de86e74e0304bd1,881928655
3b758c26283c2f11251bfb89,1107287740
70cb6337c8c3f5225fa80026,1144789078
0dd510aaba8036e8fd9d667a,1086387396
ef6ac2a5102d7be910a3e4c8,375027539
24c32572ca6161a603a7d0d0,363894273
c7be09a810b9e54d2dfba4b2,559496062
01a5a230e8a808d844e64397,1309089038
5ade8e9c79288d511ce1fd79,602286520
7cf50019422bc9569a985736,862318636
d4716e228067a7bb0f30aa30,752116499
cb79e02041eddcfa9225346a,881928655
b059afb753452ba358fb432e,1144789078
fd9f78fb2d2f4d01e462bcea,589719418
6337f924f515625e7fa638a4,881928655
3adcc2c662c8c7c9db5f0982,547874826
6b7aff233052b9bcb6b9448a,1086387396
cc51811e23409f4d77995768,375027539
e3cd7b6dc0495d5109086407,881928655
e63f468e1d9f86530d47ba4c,375027539
8bad8a7faae115ac9007b13a,602286520
d563312854016e9115d034aa,1144789078
57c7684f8cd8d78909711b53,465396743
76b8190137ba3daa55db33a6,375027539
2bcc6a15181273b2fad05e3b,667702875
b998aeafe2cc93bbd96dd9fd,375027539
eb77734d12df7528af57c674,375027539
e8df85384a1f51c31015ba08,441840422
b0a03d567e287bf4cbd7bec3,510019716
dc8bc7cb687a3a42b7e7d5fb,1144789078
147de03212e554abbf3fc3b7,363894273
c09b8c236316b87a92a620b2,639388429
f5006b435fc92111d55c0603,547874826
ed70b749e030cc8715c0eba5,856372925
2a9bbd878f3f45745d76f059,570958444
503f33d11f75b6b5102ba4ad,375027539
41479709513815cf5fc1eac9,881928655
0181972aeb6bf451012a47c6,881928655
0b35c4a3f20cc0eb751acbac,510849347
e5de98822287c2caf8b209da,510849347
f3d82ce1c6fac06e4997f7ba,542112508
8e17d7d78e7acffdcb04d982,510019716
f1e7a0c7804083963b5b6de6,441840422
918dbe66979d16b147bd3322,542112508
35dedbaace193598c9c438a7,375027539
e67fa931031bed13c711ad00,441840422
eb2bbf82cb615e3227305b55,441840422
e8d83f7dcb876d5d05ae3e98,881928655
2be93bf5132bb788bf045c28,441840422
ac2b1b560e8bc4fa1deb6f87,881928655
674ea6932fa9e6b7581479dc,639388429
4893b21db2d6aa4417e1cd1d,881928655
2dbef742d0c59d21ad7392e3,832550565
fc16776abc877decb82a5954,832550565
6f84d405f419590075610c5e,654131082
52cec2691ff635031fce9507,375027539
830b1a2d33f7754b9acfdd82,602286520
fa908c8dd43fcbe9f721c0d5,752116499
90c3b93badfe7231410e95bf,881928655
60a495b86d6eff1e345ecb06,465396743
0468cf58f40372acb9d5fefa,964955583
c523380518164e1e317cf1b8,1271145701
142cf530f13cbccc3cc9d0a6,964955583
e0432ecc0c1fb2b00b5435af,465396743
3af3a702988bfa0599727982,881928655
99fad8a7877c57c0af05b318,510019716
b57250de388b7172a39dae8f,881928655
42fa0158217c9cb820f2a06b,602286520
8fd452d3f5f1dbb3b65f5274,752116499
27881ecd655786b093349ab0,667702875
38029a1aa22c0a5beb065edb,667702875
6750be41e08a725705256b0c,964955583
90bf218565cd67ed83240033,1144789078
c6a089a9bb326c22e3f3aaa7,862318636
ede08c77d6090e0900654eff,1309892580
2f7784465c1c69c8f786a0a9,1271145701
5943151d9a76010179f6c297,363894273
82a3742862a06803242b703d,881928655
b815204eed4398e600b366ad,752116499
11c4dba68fb47eb9c49df169,375027539
4ae7dd50c6b743bd47340f20,752116499
d81a040e22d541a74122f3c3,375027539
34c84d0a410920c303ba69f8,441840422
6b0828221f9cdf5cf39e7c15,375027539
c50d5b4e75f165eeeb2eba97,447885364
572488a9a75f64434dca5dc5,375027539
0e67ae9abf1e2b2f66a91a28,570958444
cb00154afcad81df60ee58f6,881928655
75801c34fb510d824a7d8366,375027539
98f2d7810641693c44096ada,542112508
1fb4c88bbf995f77f2f29b7e,602286520
0abc98f7ea1e477c6fe3425c,881928655
b3401023d3097815687d1160,964955583
f1ef14babbc4123c5157eb9e,559496062
ecf47573fe1ff641f6914d0a,1086387396
0ddd21dcfe89f72e2246ed79,654131082
402f18888d480f5af146daab,542112508
61b3bd442f6fc8838e2f45af,642431410
c4eccc400db2dc9627c9879f,441840422
ab38b4fae64ab90a55b5a403,547874826
7f4cdc01f9086bcee46d1d6c,881928655
1be9d865ac8d01f0378bc148,1271145701
f2f43244cda8e2f5219f3db8,510849347
89ca905d858c7731313c82e1,881928655
5bbd0476c27c53e2bcaf9462,881928655
7e177acdec9c0fe684d8fe44,654131082
b764bb8ae8ba0d736bf54f5a,375027539
75f6d6beb64d846d965fa9ef,881928655
b5293710d0cd75f95de001f6,375027539
8b8ec04a78d3826b2c8a5754,542112508
e35579e8b9b24dcccf93abba,441840422
db5e320f51680100f1ec06f9,375027539
59be3c447844f31267366cbe,465396743
0f3b424c398a8e8b53162c37,881928655
57f4a3f6fe2e41ad97116002,537706272
1c6038b67a40f0749a72e6cd,564002369
e5da0e3919341762d5beed25,667702875
40efc0dc313284d3b57492f9,644619618
601da8fc375ba0b3df3b38bc,1086387396
61a12496ac1e6f39c5ac5d3b,1086387396
8635edb61b1dda6f4742cac7,1271145701
ce12b48120daa5704a4c81e2,375027539
acf4d60dad7953065b59ced3,881928655
56e3e7d822e13838ab9f85b0,881928655
7ea2c18341f69f21b523906c,881928655
dd2396a42097b2e8bce52a72,881928655
41f99600339a7afc8e386e6e,642431410
b2d160f54ce5f98f46818e4d,832550565
00dd36caffef00fcde85b235,881928655
471bd64a0576aa67f494eb98,1144789078
79e307acac5f42f2696b0436,1086387396
e65a4eec62e2a5bbfaad5565,466042423
4845ca0d30483b36bfa55061,466042423
6784e116d96e03911e2a07f7,375027539
4184fd9a546823ff1fea0b74,881928655
616a5485bc7721ecfcc21c70,375027539
6ff3186df9d15b65dae5bd17,375027539
886706f32695891af743f986,881928655
daeb02020f23715e663b4a38,559496062
93fa1c8ebb75b77dea76ab99,752116499
ab25a6737b3ee0c4e9cf4ae6,510849347
c5641447732d3d1269965ffb,1086387396
86b290218a62d0c51b099a08,862318636
d7b82133acf54bd3eac338c1,1086387396
10fbecd8de540f1fe4c57b7d,375027539
137baf1609138c6ca2715c7c,375027539
f5534949a53bef05de31b07e,441840422
466d4240af2cfd09a31cf3ff,542112508
7478693f3e7e8963e95be8bb,375027539
6e537e91af0de67558bc1ee2,542112508
f5b0b51ed49be034c290efd2,466042423
a4885ce6808ffdb878c41f97,421372813
a14506a4800c27223fc34728,964955583
e8e97b7919856f9cbb9ad02f,752116499
e16685dae2bd3b0a4803ec9a,881928655
044b8431b186eb022cf6fc24,801038070
60de8c37c9eb96efc432451e,881928655
59b88e154c07bb7c0ddb4e8f,1144789078
71590ac868415f3a185dc15c,964955583
6388b4cfd09e2b1219268cb2,466042423
f865cd15368fefd8c9d6aabf,881928655
ffd916080b1019827491de0b,881928655
6b8ce573bc2ee68ace26a67f,559496062
7ce704ef5752dd496a61d857,752116499
6b1a1afa055c15908a855e9e,801038070
2a9338f62c99dbad25aec5d3,1144789078
c2282da3ece2dca6e8a3bca5,881928655
5e6324cfe41c3676c7d0a5da,752116499
f1a4afc2e543ce4260f1d781,862318636
5d17daf3e98cf433267d978f,1309892580
d5f41dd3258aa346367d7725,510019716
da35c757f211ecaab20aeb3d,644619618
8d9cd237c737f6e62092a08e,856372925
9dd98816533e4ca8516a5474,862318636
27d14f352b2983177e836e3c,667702875
3dd4fa53bc59e5852f9fee98,856372925
3ca74495aa9adbd533ccfb96,667702875
dc93d8ca60d60a118f61390b,542112508
dd7b4c374bbbcc60bb090fe8,441840422
f925a05397ca6163230f7ad1,510019716
66a59937c54eff29ab14b474,375027539
077db8e0877b924d1b57ab1e,547874826
aebc3c6079c1a80f8b2f1c7d,881928655
ae41a566826a10d5a6768d36,881928655
489fca3e6dc044412d00cca1,881928655
fc2f58cc289d29fffe8a5fe0,881928655
59519bb6d5d299ee0b767224,881928655
19921a97a52bed6c6b8f4135,881928655
ae08b7f31e69fd930ef4c832,601074646
1b67fbd144a4a3ef40bd9824,363894273
9e142165bbde850d4379a49d,987256573
d3e971e2e224a20530ee295c,711151805
a672cd6c8c284e14913222d8,752116499
93086ab3e32aa9599708382a,964955583
63773145b1a896df26504b0d,441840422
17707d66753c1eb0aca28926,441840422
6a2d4d9a257fdfb2ead837a1,441840422
f9158cf51f5e9f644349a774,375027539
c09c39339b5bbd48f349a430,559496062
d470d84f5d8299c52fa24499,542112508
9d028997ff036c154c3fda0b,752116499
40ce7321869b706210eda9da,542112508
3fc826461ec4648e4f7877da,466042423
0e7dbec40eab1b3e5c6bc665,881928655
81b3256980dd7d7f49030c78,1144789078
fed2e1459e9ccc06943a05d1,1144789078
c535169307e21e5df7ec88e6,441840422
d78d84e4e42f145e02e423c9,602286520
3e523ee3a6c2d89436539792,602286520
5f2df52db15d2e0ebd327a36,375027539
1c1ff56435675288e78c4735,363894273
ec4226205a38a45d97f35828,964955583
3214488a8fa9cf8b3dae877a,667702875
4a4fe76c58f5735ce6b018aa,752116499
ff3696c808d4835d6c7cc9e3,881928655
1aee9081ac4a04490eb3f0e9,466042423
8dd954e7312e6e6a07d6d4db,510849347
daa52a91f1fee77f75550246,421372813
a4ad34eb244e48afe23a780d,375027539
0b4b741487c001323f508d5d,602286520
cb383b7a746ed55b21a8b245,881928655
4b092d4d5885cc224f6775e9,375027539
ba12305002d24055c159ed34,375027539
bd74d43d99a240ef4190ecfd,465396743
4957e0b129c5caf47b026c58,429145919
eb270972f0f69f1671a0a740,881928655
d51d3ef396efd4760c979de4,441840422
ac65d147ee69785195ef7da1,881928655
53ab42a93b6deb152951f82f,667702875
5826567e12ee3192785e36f3,1144789078
ab64918f2b2b4646e87297c2,881928655
88b0d688281db2ef0a782921,881928655
dcceb6a2073faf9f89f3431d,881928655
73bf75d5762e3dd30fca7b3a,862318636
a45ba5d63cd1971de19c25db,862318636
8467eedcf9a48fee0d72d95f,1230566328
6184f12f3a903658f3319290,559496062
92ab018394a5398b832d0b97,602286520
e8e215437d023387c4a55515,881928655
7b8a6949d55b5bb27c3c6839,415817542
33f1a7739cb556a78af083de,881928655
39c6bd862f908b7e8088f0dd,441840422
