property_id,price
4582ec985de48290c5f1f5e1,573640959
312a6b2a57dc6947f95213a5,556386805
86a47522586da2884181f128,660402604
b41edc115f6b439caf392941,524260866
fac682b61b813044a3e3ad01,757645936
63f4e57fb2cc22659e80d6fc,560465492
4310c7a552b20afd46f930d9,753987187
4f18341de355d2cf57a03983,509124986
a418dbb6d04e505c133c6c1c,658779734
afce1d7c5576dc49c80bdabf,825095464
5ec12159380f4d1a85e8b0ef,638039111
78d10967c36cbf346bd58f63,576002099
f995364cc33c431b3c93db45,646396438
99b31d0b5d5ab75a2653b1a1,535542111
42d42ad031a2c62be9b5cdca,720001326
73d09646de4e0ab46feaceba,515543532
bef4759bfc25c7d44a8112af,745084141
c038742e427830aef3ac1c17,546551850
e96a7f5424558193663ef6f4,663210424
1af243eb63d893b1251f44dd,688789253
a083fd17c5e7c9d33540b922,614262091
549024cda1c093c9f8bc2ea3,553880482
164cf5fb9a759f2e4be67b6e,618550514
65ff6cef76efb4c83ac0611e,679889402
784b1db005d39c2f57666efb,718965403
a2f06081983f748fcd74652d,544233932
66e4f010db2febff23b4a4f5,668895971
9702cf3039b86f97c003e20c,849154133
48de5d43e88caea594ccd27c,819033831
6732c28a236aa1ccc0cb2c86,907433579
8a1d1f70adbdeb233ed3ec3a,684851622
c775d4f60fea55d5511da4d4,795118876
1f4109e1a4b47a9b11c2c019,640813776
31ef69bed8e54b5e1fb245aa,924109176
882907ccf178b23a02ce262e,638863724
2868ac4225657a13f6149e6e,822055811
cf6f0a3cc030024f4e9ad06d,822700756
0a1cdd0d5c3c8b973ab1a98c,822097773
0d099b1e1a314dfd9aee5293,521591349
898d1eb301c92ab6603e0b81,873989569
9fdf7d85fc65849cda3afda7,795114941
f5ee97750fd4e04eafa9d1d7,711444342
ef9cf29f71434be184a4ebd9,948039376
e4559824c3390efd6282960a,713972320
f8dc73052c66ab334cb7be14,872677931
2e992370de3eed4ec1271589,884224671
e2bbe9221780d01a265e2ef4,681565035
b65a2a140ad5fc6e3e26b6e3,695341434
3dea0748459a295fcbd2f0b6,662721209
7a1cb1f751cd36bdb6412ba2,876825587
1381c0399ebbf19db3a11820,695341434
479b2c9c12602551bbd0212a,620426066
d463fae95232d30e0f78f93f,652555751
d0df2748d371d98d76408d66,621795475
9551dc6098b721dd495e5c57,1046389021
fa736ec3f2f066cba4328908,749879942
37fc4ce5dfff7faba6bebf8c,999056843
f336d60e41c8bfee91d58728,800647228
65e1a61d984712e76829c821,896293289
65eaf65f8dccb8e49a93b753,816672304
36eb8139a5ca1b8459eb52c1,1008137259
c357cc3d2f4b45ca3e1250d2,714726954
4b75f2b374e8674e8b55eceb,916515975
9c20784acde0823e9479be2f,607252119
0f2aa0d9fdcfe894caa8fddc,1062873367
23374ef76774d4f95f022473,947820965
4224e69acf9fb071d4cab498,1097754493
a41d05f2ae3e022c16088bd0,947824433
9b30c679d7da9169580773a1,1029497549
2795cdb2f4d568a782dcfc3f,950206852
5399af7ea98c97b5906efe1d,812150354
5e93ed2a9b36625c4450b5bd,912148202
d04d42ff91707e3957b4a29c,930364495
f32ea78bc5ea15d700d3c118,796743883
8ce2d6e505ad1da079f34a8d,1073676129
014799b9ef7d5244fb6640ff,1403776861
f50a72cfa82f3742189b7fc0,993670890
8876b38f90f5571639b7d879,1050139516
239a2dd25f604c730136c720,940553050
db297b6ab332cbbba338e7a0,870756361
5aaed76349fc95f6c12ced7b,1441424272
10c94f25ce3f7532bf4f3152,1004468462
d0ac1f63c75987c92038bd30,908534826
db5ea791b33be91840a6d045,1115656278
8627562772d9d63bac507fcd,846973681
b1ecdceb6ac00b6b047c241b,1113144900
f499c1513abf0b05aa1f460e,1195664799
0d8b0ca08838d1dac052d51c,1223150011
c54a573c9aef013dfa2abeff,1244318448
f02865ea64b156bf4cf4cfa4,1156147470
087b564ba475edbea431d4e4,1249189784
2d3236cf646f19a25932676a,1213541221
68b547621c25c7418cfdf5dc,797727578
097a1a08a389439cc2c760f8,354322954
e9c905ff64c7e2f8c21b0a9c,394940624
464039bbcabc650d659f6683,694878166
93c24fa31fa780d28ecbc318,677185327
a73206cd21136b209f25c7cc,662967726
852a11f12646f0a1121824c2,463329564
61953f4c9bac7cac5ddda5d9,874263445
5a5377f2d087b7bb183783bb,671426584
0a85c354c48921e0ca202d15,966819941
12f9d50fad58e4e40a187d98,1024287350
45ac018012e7dd91d41a5876,610983266
28f905e91295a47d106a3214,898794903
395e3718423aeac3d40494a7,698420207
1fd7e9b1e717578f751c21c7,838456976
e8bdc4a088a6b99a538a6f0a,563952374
45b894a8b028be29ed137f1e,1129969052
f5c866d489889ab2f124799c,1228003821
3d0de71d822da8a999bb6222,767545805
ecd0b4bfd66fe04c278dd4ae,811587180
9a61bfe6ba2b8364a92e5a97,1044757249
e8b8d0c4cb87efc13344bcd2,1025279352
1f39ea319382fb0e41ead713,911308772
d61700c4ecc128290bc42d3f,405945139
d87cbdc4896e0e0160999520,502936418
d1281c9f037ea5c4fa683b84,582714371
310e768d2e8836432f8b3e97,678594814
c5498cdddd7856e99d21f52b,684324748
d3169d4a467cb7eac41849ff,654498610
2eeb4b0d7afa57b63778b69f,995223472
7b3621124731bcd2e543562c,968797088
5703b4ab6e77d88f751bc6e7,743485506
2c567face144ca714454abf2,978907213
7169b5a3b9a796162de685cf,1054236472
fd19e1b2e61f5efde879f6dd,804251549
55f0e95dc857256aec65ec1a,908293132
ab03c034e2a420f395ca094a,655936085
ee3c0c7fe3fe73ad0449870c,1324197937
e59afca092e0ddaf60c9419c,707641323
99e48a46a1a599471d3260e0,458392857
419398139a3aa2ca2be3f941,539889118
54c33befb89cc873771c3be6,1007555245
cb29bd3ae3d5da88c99d3db5,775486840
24258361a4ba8f772a83ba7c,1014281109
539c12d2fe8cbf950b75a0fd,407997424
7b81996f3abd287b50adf8da,1095079118
0d9e73c14529fa3f1ec8a56f,658232400
dd178fd542fc716e32b4136a,616057056
9aad22f3d25e46538e1558fb,688053369
93df4118ec3536b312822d90,1016865993
7c6319c04025c4ed6aa3f051,658232400
98e04fd660ca1276d1510a72,498436632
4a8eaccbde5a4a6747818d29,937345567
9f6ae3eaafbdfd8d5c0e64c8,1098138270
5929c81cfde8ae068a8b822c,914882990
b94ea2b8b847a47140d04008,986697481
ac1b644a8d2ec042ca91f89c,839507525
8df9256029f526ca313202b7,770442758
e029511780468f4cfbd10d3e,568193501
0878fd8b66aeb22f6af2d7af,563552404
76258b7b7e8778cd60d3435a,675829596
d64a2ad3297e2fad8ce66197,582436731
8af6bb75c85a2789156b3696,417020145
40db880aba8951909e6e4ef6,692941320
c9e20cadac540faa59d9aa3f,584727667
7d5459e48101349c75d43aec,727497850
fb0664d59b6333ae1861f343,754052923
bc6b57600fa9edfe13fb3118,810610336
d309cdb5688ff7bdbb682d17,786371485
d17ba799e68d7775f2104b3a,672768681
2baa6afba131b74487c94d74,473805373
0b7c8732558fc04f4fc51ec1,746668921
0d8cda2859d9903f6202af54,503642456
0f2913c5aa681a2bd45a5484,797631884
de6010c57fe78d975be38c2b,988315470
54b474bc7cb126bfe8e6c144,879470194
b1dea7d384760535b770311a,756987150
9e90e02c8ed3ad137e4c3abc,493339128
b59711a5971a3b482db4d9f7,769911178
2c37a1280b18e095b43e19f5,943211109
fcd7c10d81aff25d9233214d,699624429
c3b8bbc492a7d7bdd63da22f,814030175
42aaf6521fdf1dc9bc50f88e,600538409
3c268e9119b8027f78f91954,738706221
c8d5a0e9614dcf96a500206f,534036858
6c778557da9b5d99f90b1238,848895475
4514844d15690b7331fdb6cb,678526039
d8e981acf77bb46a9dbd3109,689034769
b940ba03ea60d4cdc5d2d429,781107470
4fab4e66ead1948498d2a4dd,361604468
a5620899d410af623a3ff4a9,1332877004
f45e3be8500d7bd91cc8855a,618702483
4b82eef445edeae7a55fd019,712970609
29881785ae39aec014c4982c,697268962
0d9f91cbcc9339146bf75bba,759648280
b839e76df5d73e7d53691707,708281936
7ac96f16bdc50ee7619f3548,1051523409
a102a0a268840439c2c8f4c6,532852716
e1132006785632e4ec5deb02,618747068
a041ed3fc0b60fc4ce3cf847,942409045
84b758716f47bb0f4e4a2bed,725495993
84394774ab45e0c8b733bed2,531265016
2c1c91f2bb4d9dae38a44360,601642164
8ba9304ea7b8d2b071bb0699,606197463
9a76cc7c650230c670e703e7,767391915
9b0833992397c6e50b54715f,858681067
6f192e6a537c1509521e1e8a,910293009
d1668e2d35a939ed126a3f8e,1005530397
a17807447696896bb61ef8ab,926816506
d043d368d2584ae95ad3672c,1010909238
7f2e3f2eb5abf86b56897250,902549546
fdb1cffa6b7346fde667d72c,616457709
58a3a9f44bc7846ae26413e5,712295775
af230af0c73a5f2b72787c1b,1012611140
3cd5562115870363ed5d7558,944809322
cb9d8fe7c18dba6827836403,699323540
742fd57dd463c1b5cb79f63e,586989758
0d30768d188b6bb53d599ea1,1022286826
c455b8a15dbfff94c2909f37,622181285
8541eec88f0dd8229b4fb041,599994387
54aad3aa4a166d2d50df48cb,1709203358
eb9a59d4e85a3f124e866f47,936611987
d65946f9c27e417e6bc60057,438648327
dfbb0ed74ed85bd186f40ccc,490063628
84b05da6a859ff5384f37ee7,526818446
e2da7c1bb33be76b86b9a07a,577793170
456243bb3fab3e74df21b5a0,625623353
a947c2ea296f1da3d10b0a06,489973610
3929df6d73b3ba01bc018476,504198867
ce44699aeddaeb77f23c9b9c,1144739825
3cd3537b5f9475657060cae8,1181371578
4520ceed2e5fe3458850a805,1070806046
00dea98fbfbfeae74c513bb6,887056944
16da41b1128c039ff8f83919,723750884
111d509185303ed970d710c7,1335012249
83ad1ce7ef6d70842ec986f2,710874486
74f8ffe35e8d3bc9be725d7a,606042909
f5e7ab7c2edf566fa22501b9,747231757
2e1f3fb2323fa16150f8bc88,660218758
f8bf37a8f81a310e299385a5,690755563
7b71229680a50bc26677a427,555103949
1f7daef9ba898c4d8ac1c81b,686676477
415b68c7a5cfb073676c443b,575020983
856559e93205dd1561d8ada3,960779884
6d534e4baa1740d7839664eb,733970991
9ea78159ad117bd9c0b04291,635185482
38faca2d6e338d328428f986,722328442
fcc6c3c10bb52776accaf06f,807871219
9120f0e5a6f505a2553bfd58,1027771653
583a8d8c5d7fa63125f62155,778252616
3d04304c8644c81114c36f98,750459735
21fcb5c7e497f0580b820379,944442513
6542b39cc8d2d13dc828772d,933903794
091f6342ad934f4e7f84045d,1414395905
fe8305e287f6a8e7899c9459,704167160
d4492ffc4aaa4ca9c4dd2357,887791618
319b9accf9980ef2ef81099b,773148129
fa84c07cc90e2a2058b57c9e,629102339
c4749eb8f59cca469236df01,670419751
b8a5928cf1f7e704e9933bed,847153635
c2ffdd10fe424afa1b09f31d,801795589
f221dd5d745def063eeb7258,899718135
319ba1ec06c9b6ca6990f4c1,1099020176
29e7796eabea247af4e8a0f7,642567628
ddbca69ad74877086c4110e6,899450423
c858f0f3f5594e7bb0f3b6a4,1108468348
88ae3f4a8ef76675c66e925f,1034886541
27e0810a702796d97878c34c,810833652
7450139ad1b39b2a380472fa,1076062095
35ae7661d8191507cf9e7cdf,747412817
93b8ea95ca1c1ff3881d91d2,652380326
8e4709859d50a75dd08b03e5,623638365
7026113e0cd7b2d17f8a3459,649126379
9af956dd8d83bc715592b97a,400524824
df10ecb67d79e645f77a90a6,854803714
14feeb619f409386e6eaeda5,497235288
1a6b9a6d92ec5e905ac97cce,728637357
057585ba19d6144408d4e2da,767062587
72699647b590d11ed9b2f2e8,463654811
cbc99d6202cd3a31e1c14a16,641113591
ce1d63bc4411a615b816a76c,991713279
04f0fd25e2456759753bd2bc,747935482
8c0154eb5be437746213aec8,855851873
e23017438478050a655f6d67,705488138
8f0b6d6dd914911c7e90d302,842071589
4b38595746dcb78fbb459781,619404306
95aebb36dc0b4ea86db49492,1061056646
f900f7a9c5e2ea51689e8992,934424966
3fa0d9e247f28968a5bf8476,498239722
1240f50cf2d8ef1d8713e671,533246237
14a55e5887af840860b41ddf,533723106
3ffefb3f453c54585fa6ef22,853660793
c3b357d17afd631df02dc39a,939138693
a15aced0fffc97e219f99545,625060483
cf707785919dbb92cfc7b5f6,890499161
70ebbf6a402f0f707b893979,614076429
aefb3cb6ad2de9ffa90b9534,551396032
b2809471a0164e3d41b8fa60,1022818225
6d11001f164d81734a82ec1d,469482490
ad71acd782a4fce4d9af04be,610852014
ca86f53a857c23b15eef428a,782547422
580452a616b4f5170eb628d0,832283128
7dc609a3c7a3ab1f9a3146e6,653212883
e8fc9a1fd4b39f946b914398,442275620
0d3bc6532812ea618d154bdc,957664131
1ee436f045a0662037f9d2cf,699334639
8697b1d337145af0ef8e4619,972404455
9a08127164a0bb61cefb3680,612768594
e08e1f260e5c3231c49e5a96,512921450
b96502e30fecdfae7796f1d6,661505110
a0b178016cd26a1d2072e7fc,540810718
5e3d7da3cfe55ad1fe609579,708366382
30f77637dd52e728efaddd6d,865963645
2202c5c9a16b771d1e242c18,964617973
3dc8277f29d0a2406fa25ce1,721234861
a0f86ac00934b57d85b44dde,859940976
9168a08b1fac4c5448626ff0,859207937
cec8daf847f52cb2845a9f58,813471382
ab7559b75b340275587e50b7,1010494537
a392f7f9ace844d712ab2b4a,930250938
dd21c6799a32ce6ef27f5281,656200372
275ec6bd936600c7eceac599,1016684928
978195f1745ab7e3d69e1f50,883408864
0e3f82238c54e85ca4229977,762253350
bc168cfefe964762cdf8755b,910887426
d22d5776b6305308c9e774d7,803989251
94d3fe901550dd4ba77ffbaf,854067582
63717ed97f95e32b2ca321f3,738117072
a7df0496d6ce217fadfad10d,853370453
51a696388218fc2e412f8806,823615814
a918c218ff761315988c6335,837121368
d3609eabe59175fcb4441ac2,1048791946
8af2e264b801b3e155e52be8,981550761
76e4ebad138d50c690f0aec1,449845300
9a9553eb431458a3e30fc672,775198073
117f37774a78d65f9e68f906,556119361
0c8b133effcdbcd49d52add5,771196465
5e8b2528c1c0a5c12a476919,703776004
38d6842c2807d54f386bdb5c,839334372
55f747145222c070fdd50175,797186369
ca7d715827b39c417e5b75ad,859308864
b219848e66fb065d4d2441bc,894926377
a04d3f4eb8810a346fd29ab5,850403225
0b06da0ceff947975cf8951e,851480946
3f35c44229ba13940d8a705d,1080752201
8bdebb8914fbcaad625b1764,556634818
f4635193372f669612744011,945701557
611a369172eb6e3e2e4bdbfb,996336434
6689af92cae5d7c9c3e2f215,1038891515
e382002b0685aabb01891743,700451900
edbb6dd10f8c9e7596368225,882334777
89b0592a715c9e135967f947,748273528
a67c6f6400a176e0a07d6772,1058505618
5c6e6dae74e39d33621c7119,1108282608
0e1c100d8e57de8296363d6f,460937887
e2e639b53456889ab5350ba0,651899193
93acd9176ff299221e0d2152,908512347
cb482d76b3b4904c595f2dc1,461317342
a0e15809e0a284fde27b16ee,911452135
9a958690c3947f5a8f05cc80,1023762529
889bd77c8271961a6e4925ea,487748348
dc082fe46a714afd43b9dc19,772952846
99f8eedcdc31cc0ff6fda7a6,444498843
dfa744f733abef97d82dbb32,981846807
d50b80d68eb3b928e4bb4317,850610460
a58acad50184e66794d8d704,903818774
52871480f7bdf5ac3d785630,784101249
8b083d7ac086f52fd2942a82,847001841
301ce25214ddb4b5144373ef,997726312
6d76a22793aa9b571da64572,1065257598
d7c48db0385bdbf7ecb7088f,1279517782
874e2c6f3e9f90db80d243d0,511583925
249667af8d0835c9830e2b37,543850372
75d3c9e0da9a24f4849f2078,492395374
9e45b127ea0303f973bac9d1,385948447
daa0be53e7a1d7ff76f32955,779954871
bf7463534babd284da6ca671,547640431
0283890ab76b10547b27e634,689822920
5fd213a5236154ae5206c372,1322137579
317e95fad7d399673719537e,709661497
fb14ddcaa459b49a3b30eb3a,1042287543
4cb5e4aa83c476a5b71d77ce,802579579
f54d358d26af89636906f686,1095491007
f002603a6990ec405d82cc47,1007555245
e3b7dc4e8990f3cd436bf738,568457979
97c799300453ab511bd06361,758772757
3c1ee7e502c6bfb20873b47c,743492079
cf7741583fc5315ba70b70f1,900286026
36a0a1f0432c954604825b6e,703117542
9836bf9b64f27104c7863b79,642481380
68a3f9ac977f56cd39a6a1b9,979754941
b676ed2d0af6807cc2b28ac8,847890822
430112bf4fa9324f0149a879,515012224
fa00e05d83ee890a38c3a686,735901416
7d503f126b5863fa0626d4bb,782791959
ec03a01c961659f2cfd9c973,820325428
6a112af84d5a81f3d16dfc32,1038613637
4c5d3dd8802acb9ee22ab912,727979047
d029158b36963961fdcc3974,758039654
c2071e85fbffa3d2c2168319,566628204
60a04215bee81d26f20cf0c3,767973964
6d4a961e099de1939adc6496,780528797
2383b8bc2cd3d307caba34ba,521169510
d9357452fcd193b6c5284bc8,1182639720
863f8f2aeda01a9fea1cb3e0,1065073227
d1a6132098a4bd640321c7d3,560723630
6edd2530070918074c8e7d07,704087846
1cfe7df5431f3dc6a9289551,1076000209
c617d1f15d294f0b0aea8ed8,608638098
bbdd78a7ed332e679c8e526b,330523590
45969f25857aa7263927b400,740882098
cdacddfdb6ce41a3eb752496,533965578
3f87d08afecc4aba03587848,1106177464
f21d2c0802e3858d493c1984,934796440
660f3f9ed9a72d8875a9efcd,641573327
04e29dbe2175919265c82463,1294719776
e4082fa99f92fc7a89092fff,654635775
05402dd344c77623fa053ffa,761704790
c5f7f0323f554a7419f78359,760231512
501193fb57014ffbd7bf218f,695335818
0922cc27581d9058e55a2239,723394061
4dcaaac494053749f30875fa,792459610
506763d35b04358fb0e967ff,674252972
8c40078231bf7af2f3a06457,433393046
53e14e867f8b02c6043ae02a,530241447
2364014bfd851a68a824d1da,758193879
f788ac4a8b2a6dc11c458c90,813472079
093c849ad2bea8292c4d15f9,839449079
71a8b68f38fccf71a229df76,794168837
ebacfa0a8e569ab603cccd11,347322589
c963faee3ac527dfab08f61c,643853547
ce3deac5963eeb96826c14f1,597207731
5607cef08511dbbf3288a5bd,646534693
8a9e6d0839f9fabad2fc3214,717250211
ff03a8cc833d067d439b9903,863929345
d3e119e8fa4d96abaa8c43c2,823714313
25b893f6073bd66258a9cf03,820074795
0d70ceba3aea278cb4a2082a,760779674
07f9017eb4b8c169eb9de536,1086482313
7cad62cfb4fc3ad9acb09f1f,740273224
41d174db6f695472063ceef3,645747698
4ecf579a5d5e70d3b4314ef7,849677173
41df29e27c0bbb52aa8ffe49,658337054
cd77cb445eb0f72df89b9fb7,656317411
65766c8572b629744f00b45c,752281879
946eb4523f76bb23d0348309,816801724
453202a234f5b370ae9e586f,720918197
4e1b5798dcbed1842f260b17,785976035
f1cb3c0b97ae1c6819fb86e0,1464609781
24a89527a6744456750baf54,509453730
a281d59b685eda4978e0c84c,833485875
6cc9d912370da36c38ac2cbc,968507450
10563c278e7ce8eb2066d398,748694779
a1b0b8d18cd78b7cd555dd55,946786318
3cf9282136fad24af0f7ebb1,694114803
077659c14c3cebbe192f8247,1048312830
c372834e8e7a4279f861aa4c,588961506
29daf0d5008fa9e3f0f30132,597079086
08e1ad8d1f0be0287a395ef6,660861996
19c07fc2b01a0edec4784e64,816607436
c2b5216a8050ea0fe4008f59,861632495
29cc054742b256e6fbc6da1c,730004312
755a3e09dba04bb6ba6c9851,759976081
c98157c582392cb895071f28,718218195
84f47e531a916b7f7dc1f1b3,802423367
231688922448e4d64622120e,565131233
9c7c68df14c238ce0b497dd2,841672614
d5e29042106130114cf3694c,575362802
08d4fa42a34c74c94db5080b,1050597715
e89fbcbd4d3414e30c30fc29,710151943
22af7bb676cb4c9ffe014506,426098760
b20d6ca58e91ae70b6e0a1a5,869401206
5c372bd1e01f3243256e27ca,445912888
1242d7e61857ba8ad285b6f4,912956873
196ac46f656726bcb8087ba9,692441197
ae513b65e06b69e1ff2ad8ec,471860553
bb26b45df6a70b6414958912,456428203
9425283b41165156aacfd43b,605257138
689b510fa99bda54284cfe7e,703354394
c57d333e383039db0fcd2620,898019246
86e98ed0bd2565b661b81ef4,748968453
0e694269bbff1e45395190d6,959114964
6511180e3128e083bbbb6940,837539309
59b271bf9e2d29ed35352f5e,473020553
a4c324b1353d2f7ea3ae9727,473020553
193ff8d291a9f163a4f3301b,631071070
8ee4a7cef562d388b8444c29,448099983
53bdf5c3cd800459acca551c,579482479
35ef99962cd5984ca87bd326,579722433
dc33d5ffcd2aa2b7d56d2ad3,712387744
05c47739fa4c4f00285a2c48,939204596
a51d415712d8d6c8add7009b,853340381
71493c81121558b8ba18c1c8,456428203
853a14b680761098d4bf6136,719636800
c9d5c08973c493f3acdef892,645563353
7dcbeb0aef2e2cac0d73315a,442941193
ae5a4da0000f79f12142e2a7,661151895
1f6050fd5261a2d21d5a178e,306189037
e3f39c6e4a41fbdc4bc30e0f,776925565
9d157878dbb41c14b52a956f,698233473
e1fdbdecc84b991f582a2e00,558336185
3a26efe201689493724ba464,651352504
6670cde3fbc11c263c6c3163,691902240
780ae52ac9eae675f6fdb312,607214668
24f22d76b86498d5c3563288,714488683
fda25a0b6b9f62f92e3ea6b8,786938177
678ba0c80536dd27e385b31f,397322243
ba0d0663943a118228fd12bf,503780756
81ba4b47e9222c15c4102992,558638452
d9ec26c1c3e1811e38f070b2,824502932
aa850af0c6203104e6ed02fa,750693137
c697ec00214cad882d5e9812,659230750
4b193d78ea6e3740bf37b36a,658526123
08c61259a756e617d976e8b8,780426507
c1c1dc8df6996a94ef3c7d33,450289292
3fdfa23ac43d1df0503ccf1e,850926896
bd4526ea5b404df442892788,509888280
1062419f9cf94418ba88b6b8,644904309
1102f91444b8e1abb636f1bc,736855916
b96b4bf38bdbd61d4dd0bde5,851557150
45ee2db87e9ca0a1a9faf050,779854054
556cb23459a9007127b3ad46,985568974
a613b18945052b4576595c4c,956496805
fce385656705a8f4389cbb6a,711748811
bdac560af3e155db33d13d57,871680951
fedc2418db2353b7c97a260d,914688378
4565bcc95c54bf0c8d376eb0,888650591
5fc559104e0ba1112ce00f5d,818109210
74fdeb4c56b29662f13aa8ca,910762834
fbaf74ce4c2c6e88950d3fdb,958181441
5de0f045039122af0052c544,948182138
e18337bbdfb106a3f1739960,746507401
e1b9ae3e0ce3da16f18e1079,840359781
a57435d71ccc5f032baee302,845705715
fc5e8e45dd0a338ab5835428,844794955
918bec54bd7587daafff66e9,714283738
86137b9624049333f7e0315a,605795676
0fca6767d8f442da1f8bc6d2,483516179
3ea5478270517f299b20bd06,734804404
dfff73eccd591bb26453eec5,605631191
e2dad5c148ecc797018439b3,698354284
b5a62d480bc544f891fd8521,756305339
cb09a84a1d7b929607d01ee5,764157538
af067a8546e1177eefe24916,638025503
d6f9abcb58befa3d05373a72,880059540
ec2f16aabd36fd9ee2203276,960122863
dcafab7adc7b763bb934496b,887999783
ede43dcb1715b959ba34a37d,847392400
40dd67aeb6e9979211c9345d,1004047650
31f630c44db4be5360a57640,995539300
ee8651631861c1b94283a953,1015601107
b7d245742eef110adc91b5fa,769526790
ffc49242bb0edf3e22076501,1022879742
5c5963c17bafef1a1bfd5e03,892889879
6c589b7e6a3cfad34e98bd87,1082880218
71ab3644da08b8cb0a0b34b3,880371547
aa668782ae5d0c16e57193fe,894066472
46673c69814a0b3f25818dee,938314090
b2a417a8d2440f9124fd2ee8,1029937417
3e0ccd899ad73579898fe73c,965437128
e6f2c7d7317fd433e26878e4,1263429004
2d91b3a8c62b890fd246183c,1115290594
fa653848d69ce620a41a73ac,1052494128
3b6c94e3e3684eac73b3e7f6,1090971740
a6a07d35b3834bc6f81beb6d,1083214384
a39617b7adfeb6ae7d5ee5f0,924530019
95e5e774dac6f0159e8afc0d,665301077
995362e3fea8e54538ac135c,698054400
42525c57e13abbfafe9bb395,884201672
1ae6fd60628e7d186a5e0174,593772058
082293a465231208059c5d53,646646379
732615f6d1526ec9bd519eda,571536554
99e9c4f8fd7fb7929da10a20,538677762
1a75e436fc23e7f48e639b9c,592067413
54cdeb67ca9ea56205e4e533,963622770
c412ab869616d6576cbb8309,678551548
b17840ce59c9d9619b46534d,642900450
a14f071d8e5c338d9ebed23c,599434797
84d8504f0e860b0760c3592d,774100688
a3d03a25f84f4d50d2a308b0,643924107
bcdcce01d86d648c4502d42f,644395022
33379968a83c8a90c23e77dc,572980216
ecc36a3a4610829ee3f88993,461234103
f4eca80958b7a22922b0efa1,460103007
3b4ce006ef95420847da20b9,458411562
4fb644a95cc04f7bc6cda786,450047153
f8fad48343ee5134dbae918f,450047153
6e8e08e09da8dc598b8a8b2b,461234103
56ff1f7e81fda0c8491c354d,460103007
444f102b4d54503044154ff5,458411562
e0eae2174807cc7ada38c726,502179449
afde90f91b01b0282bb94335,523434195
1d35c364daa0f021ef263c60,322287796
8c47395a28f8177923d7b75b,440087305
98c98982020ba42198aeb45d,679000966
ff424474d2d10a2c2a1c1892,520660535
971a322e9087b67650689ea0,911503727
45a7517c4d29f5bc7787dedf,748838036
74a51274abc8358d628ecfe4,689157658
11dc32d92ac579720303c019,669219506
4c25d939eb3ec218403dc4ce,717564654
55597a7b8637f24198415ed8,730306093
eb7173223a27076d16b87f33,678009845
709d17b62bc95253601f243c,739151263
fdcf0e439ae8b2ff5730680d,742725074
2524e62e917e8a1aec5c9c26,623229507
ba601c13d20602c988d57246,692456791
397a7d1cfb809e34797f2bb4,793202456
b54d3ce25f3f03cf3fa0127f,517029199
d51bcf03d649839ca803c357,519588477
e9fac47a0f02f27abc96d568,953585781
a52bd93aa6b0d965914f1101,686543795
16601a92574531c1fd57a359,715483347
0e64230b70f4a227b444115e,1262458703
ba2118c330e19baf4f3ecf94,806067101
055e29f236bb61603d4ce9eb,950900474
7c5c0f2d9a0e355069fe1c64,803189479
e781547cf6f8cb4ec0742b5c,657099314
8caab74ced535ec5e75acdfd,532596521
9d64345229b60ad1853d94ce,582241553
d128186867f91603af4fa481,836733567
f8fb6d1b0dafc28920393dab,842402457
33b92225cef255b0e4b4edf9,751523979
7eb78d4dea434674a230caa6,730039239
833bd3c8ef9d4da2f304a94a,764085559
331f0957d55d7f03df7fdc4b,890208345
cee124f4b9031f59c4fbef47,897686290
8a9663cb622a55f2a1a8e3b4,820700306
25d4a0ec9301ba5d53deb780,593472408
38d4b1837c595b6d9a23e994,772713563
a21923caba05da05449d60f6,625586976
63cff4b5ebb2b6528ad34cd6,691978565
948c392520e1cb3a030ce86c,739301646
b2e7fd7bcd93309664cd225e,832077342
9d6be7123f2c6e610971374e,1153171392
3676e34e4824101f3fd9aa2c,657452329
f849ad486e84a82190675b89,685828619
2fb8b2990751692b8ef1ab6e,741288506
5155f70c7f8978e487e71479,744101520
4f076c220dad47bd9bf248a6,875642925
480041bbef3a540df2a36ea2,675954505
4ca66e564ed478d06c471357,552509293
454e4126257189bcce9b681b,1149462081
10ce9c7a0a58aad19778e5f2,1074431675
dfe8e2542755d41d920e28b8,479468769
5115b0da9c95559dcee9e58d,1133241203
8a0053376ffdc75d0bdde77a,1168465105
5688288ee38f1a69894ac77a,862883379
1fe514ada76363511cc79105,962401643
885a312d9a5bfa8a8db5279a,625211574
c716d4dfb5a3c2e1120bd84f,693176883
689aafdc12fd1610c2393a6c,934224689
c0c4ecc8d3aefc53c4c06a38,864241550
30091c32a5046d563597bbf4,604630085
2e58c9b6fbe9c57c83bc0aed,616258592
3f7c5d8304fc650bf97247ee,669361278
56334a9db3ccc24faf138edf,657826719
6d0680692396c07afc1a260c,746306378
9e07dd563b6ff4572f5d9031,721944941
1278c9fd86258bcb435e7127,782192585
acf0f98cd8f8c8ce06f30ab9,1040102510
5e3785bd517f4faa2bcf43d6,952714768
cfc61dd41ee5f5dcb76bacfc,594020093
2f171883b97d9c02b90f93a9,275179995
46aa67b5e0abe39dae442d76,275179995
50cb49d65d04a5d166f96e3c,692598913
06c1673c4a7444e7aa80abb7,488442414
53881f29c7a6bef0ab537466,387657422
2b028932adc74c961170a4ce,711124900
f3a1bbe01d265470a2d7332a,608536586
b42d5b5b38686929eadd56d9,569362502
