property_id,price
8364aa431b2e267e41efabc2,625576838.029838
1b59d33f9000d2e1aad46239,418592881.690835
74a791baebeffcb7e7b917d0,656144322.75081
0a3911a1a9284f2ff81689e6,504274559.797019
6276bb8ceb13d174b8e405f0,529427597.579543
d573d2caf8c67aa32bbe592b,404897781.815816
57cafce17dc4de3bf8a9ba90,1110738492.19062
1dc9e5c684c831b204d21585,1237073288.30805
48df432642971a97d3d4bd45,562561069.363005
4902ccbe8456d3f0a29e5059,806231245.614827
3a810dc80d3a63f8cf106717,956711363.688466
c9859204696f3440cdb541c3,806151285.848852
349fa9cfa15d8f8bdcbe863a,1611224300.98633
d0bdb51c8020a37fe8344650,1227305845.55709
7b037e6e5d110999e51b79c9,1194388155.06937
f677c51266f5ada9e23f20eb,428212317.601589
1b85d69a0f8ce1d6ac4d4475,443927118.532122
4570a3ca0571c70657b4a1c6,636404635.63206
de32ca7785b71dbcc76a50a1,1193484085.89902
4e3cce6b581e74879c2dbc4f,467457103.728185
09c4d4b5d1c0118d877d5734,731854848.73051
b9809baae395914981a9296f,849889965.655868
fa56058283c975be76d7c990,923043175.947049
7b32938ebf0b1b167a3d2d20,702456685.286726
bb38c1c17612ce593e5ae7bd,426642956.340552
bf0485c2e267d06b9b1d90c6,944366756.352293
0357d0ee6e0646113ea543cf,774693111.554389
ddf5182c482fca7d881fcba4,906767584.218626
47e6a61fd652a3dd37556ddf,920088405.349655
a9054883a22542257c7e778f,352785147.220001
d7c70d831e88d552da09ff29,1038191404.61153
d4d138bbc80a0b29ed28a4d6,567408186.34603
dc9119767bf4f21fcccdcc69,878126986.834617
e8caed8cd754b0e3d43e6954,824063751.634262
033307467830cb865a785e3e,637253679.507188
5498b3e3ca091bb81be87166,498952200.608886
bcaded180edb36336c2f5b96,1041680413.60708
ee4377ff95580b93e80ae08c,1083308475.59804
c25e1e289cac1bbbee489122,878686579.760068
7e41d90a838048eda035fb27,921772922.753417
f418efb887a15127cf2563b1,698102391.57798
93b27fa67eae8cdfcb846772,882204743.836182
6a42271a0b03bf9a856d1acf,824327852.459684
2af9e271765438a47fa7e7a9,450092194.961603
11429e0923f804d7dc5d27b6,1261448312.21075
c218434cb0b05ebcef935e5b,496133714.143876
a98e4f4db7afb8a6c9f69400,593843009.911108
3c35c8993bb937164ae4a880,1039935437.6543
c23a1372c81ba03e6dabb0df,530344281.591654
cb332695a296899d1c798426,763631663.556825
2ace3da2fc4e0c022f7a8755,1090614455.86867
14f1bf9aa68aee1ac094097c,1045903053.16235
649a2784beb9b821d36179af,589557814.28392
6bbb8f89bae38eff88c89c46,504101460.582575
1905b860a8d463c3048b4e46,641867187.86801
3ec50faceb434f716d73613c,1444261826.857
99543a17b33ab955d03adfef,1140663063.1089
edbafba81b92efa9b1400987,1106380699.55585
9b3846c7abf642e0a6220e7a,441833044.898738
691c35e98d0d5780aa82aa06,529777104.733721
395fbdeb9f0c0586a2b20edc,500543078.343872
4803a3aedb6c20eb194469c1,601774330.314745
bf95acc88b60a3d531fbd42e,543322971.902942
b936e36ecacd7cbc3498cee4,529541717.616769
293c8a0a4a358fe7554a4ae1,647875668.19956
5a72e2a62121158efe59069d,644182766.032201
605276b332b5e5984b83ea8d,745745838.459517
d3de7e975a9215d04567e467,651456773.669218
44b623f7fca1a306560172ac,563141862.011164
9a6a8802cbf3549870c55031,457396423.303561
f43c684b789900c58c8b5fd4,651456773.669218
dd7ec9d7dfad5364dd303f49,378846503.80451
506f2b1ff3e4e7e43a5596f2,640414408.208412
090d371309090bf83b6fe0f1,790423211.738604
886be9a1881866ab1f300533,806918919.259865
ef34f331871e8ca6573981e1,679947618.405787
53bbf1d3345eabc2a8b7f5ff,953563330.847749
5bb87c8d49ba8ae67a659b52,1042360137.19707
21dd47ac3c4e1d6bd0ed2485,742807280.87826
f59686ef2740247394547078,837550315.093939
8fac177c5a8b4faa21b33138,456419491.492966
b2bc172a3ab25b8caef50189,850181802.31361
a10055de743532d7b7bd29a0,651937820.045318
c344e3be381326a1b6cb5989,926671772.030927
3fa4ef366575bc72ca5a0582,909898222.21018
e9205b722e624eba0fd36145,1437536755.58868
e75699a7693c678786ced75c,791876376.86486
23208132621583ce4a46de77,1082465774.78326
558d9e4b57fbe6c7e0a09a95,1258103572.14158
1a6ecf722b2eed8cdc19ba20,762358278.614316
11734add51785f1ddb999c5e,454556841.064974
82c9ce0d018c1d620b7a6689,488737289.526499
80d95b058cb11ec829b5ec96,588846440.189463
cd89201cfe3fa19a4eb14bf1,742807280.87826
d0a5f33f0689445e22db6626,570991947.970811
c7c99ae9259b34bf9b8ba799,540835331.236414
73806685dec82cf637f19384,523096924.259702
83007c444fa52b34482ed55e,723121565.143852
e08561df5747246d74136dc4,552431969.048097
5b0219cdbb8ed527aec91659,1188720029.34042
119805b72aeb50f05d3a5bd9,1184135336.39619
fd20cc372715855081e24eae,1223930236.47873
e4a021b625f4ffbed391c6e7,1332131336.59218
902d4fc2c44ae5ca2703426e,830428755.072551
71aacbd62d72d3eb29a744dc,652684330.746539
7290697f96d8e2101089984a,1213627510.11415
314153750510e92ddcecf33c,1043302943.66317
9d576cf721ad30ab1a4fd554,529430626.997223
50160783a9a0503df5a38dee,579283940.950331
0f4abd70b68453d3500eebb5,437753798.233284
42cde300d741cb134a529031,357284237.278188
1e9cb258a0b7e08244d7fcb1,681665580.008573
febc9a1b054671445d756cec,898875728.398719
39351adf139f820864dfe8f4,1055554761.45245
b4fac45659e67d4e91fe65ff,358305849.094122
fbe555f6bd0edc1bc950d9ea,1160722776.33808
67308f6bb80d2a203e306104,395871547.578806
799cb909791d43a1eb305eaf,505841883.610001
4354c1b6b27a87c451ddaf36,538491558.857699
0b937a3ea4864896b744108e,406951836.497157
b96d8b77fb5ba71ebce2fb26,529308454.233151
f4b1645da3f4286e39f2fe4a,1106129607.86058
a2d1de4211aff373009809ec,607069304.935547
50b619ba3e0b2a4c6512bc97,669058810.688972
3d57abd322b0077efa1091df,780429641.405267
652793275729ff3b69e86072,517628228.796638
1e2270f9f49aaf3be01dab49,1175980785.19324
99970db787f55a4d1963942e,472835649.894428
801d821fd6ab7ee01b62a800,544910836.34482
2abd46909a251b8ebbd37133,831167188.585019
20a783884d6bcf1aa5697772,502784969.92325
2fc38ab2689eb24f63e32efc,762435348.909831
1f592cc4ed728909040f953d,500750293.327383
d1dca15e36fcc5ec14dfd870,500750293.327383
54f7aab6b91b48272a81fb47,490974061.012776
b6d84e7d569d8d0f0d0c9066,686018097.158721
54d10cb2a44179fd4d726f1b,654764124.852522
341c307eedfce3f735f4a63f,878518999.57761
1e057cf20757627d1b006141,481924286.103999
798bf22408ef6814759da1f5,902946496.362105
9ef3691cdc2bcece41b47e78,1096793392.64984
fd5793113661540ee34b8cb8,788626674.623882
9c4ce4e9f12764544cc8bded,875227517.517019
542b5322e59a3273e10dcda9,971855226.330061
af578bfec5d84cc2f4ffb8bd,874600061.670637
a310528e34207b5dd813df8f,1092450720.50897
ecf5c9bd618e3976ceb5697f,1462529940.51653
d342a1ae299065045a957767,1545078344.00068
f5dcdfdcc8f414cb7a38309f,897979507.990563
4090c1b86074c8e769cc72fd,608367531.042774
7ef2d4777310765d0c8121af,954882856.819712
39222ab30001b3cf45b7de65,745016505.515178
91a73bedc30e0c2acd95d6eb,725494994.463713
d1e6d6900eebd9ace65d6c36,808363864.449318
592c9c45c07388359f663219,615955702.822819
738111512f5e5052927468d9,1097199309.41634
0db51d4771623f5fc1026d74,550009615.948168
82c9556e19072558cbe3a7ff,407054307.668023
c1e51ab95336a51885b4c672,632874887.147117
0eda675541a035b1f620ccc8,1103746024.43804
cf379b41b70374ac4cf82dc4,983798903.600353
d90c961aa01e51d63e50a2de,1201851699.97089
990379c9f9f210206c6f1916,1234353385.09678
f8189811dc639d760937df95,1008591923.74223
3d1deb639d94b292552a123c,394278553.793705
43041a793a13a4171f22e492,1140982927.3423
052d00805b2602cac76fed4d,557972423.501945
c76207e622cf8a208910707a,507338594.787276
ebe33bde2abbecd6d1fb0cfc,527458114.879488
2e23ee2beaf5293f57a5c504,442607348.405228
abbd422c412c2d57f5df62ba,520765456.030942
648217f4d8b5e0e65dea066c,856122900.809223
52e7657a539be5f36f48bed8,1224476622.43023
3a276f0df8c12422e14107c5,1189661332.79744
dc537b5973d2b94acf6f23df,967256073.992989
0a41279a5ea9b92bf8cb79c0,1329549808.04745
80ed77aff62d4c57ede6ba94,654322176.407164
1fbc660f780245bd72015f07,788689852.966818
df1f513009808ebd46ec0847,711179093.023454
58708fd9e83147daf1a80c48,465592921.064295
52b699f9900d81ae85ddc7d6,547648020.977432
98c5b154ec80083bf6f51835,1081986884.35593
588400f7829874f9de919e39,623620679.727951
46a2a88ef09b2aab932ea02a,962408808.168774
31474c62a8f39e250fb2882b,1210338000.52767
b40873d316de1c295f2a97ec,793908937.495053
bf4b8b23cd87377169684e98,1075487174.33757
a34b3b037805f2ec489a95fc,613453684.837296
963985c57392ed0423d74caf,548807659.283122
a93a37e4cc75c069e14ffa00,523453234.524528
071f284d07719a3517c55567,960252504.042825
5d030db414b00948ec10d18f,424265298.737672
6e57de8c4ec2e42832cd4b09,915671355.047744
d9ee40ccf461ce3e9ebb815c,805733163.976409
ee13d186a24af238d06e0c2b,788076334.660004
f27397321c007765244e56e3,992695723.316667
959397711c3f452486ae591c,1591620949.27218
a41222195e5c7d7987dc3c7e,537494151.125171
ad14cc63c36789bfc1bac0ef,387033982.040892
79ea72e7b03cfd4fdb5219b3,632686605.523849
cf68e05962a41395844e9c80,679427761.475284
4a20d03d09fb9d0ee5565ec9,519713641.505625
734c9446d0674b8d6545bfef,1011749861.25832
d9706de7190ae64c83e65769,784879652.118056
b778282fc4b9c43055629e44,1141274582.41035
a4d4d6480b56d6198c0120d4,935638917.956216
7557a9bc12cf0f2901c00264,1005081456.96548
41376f69b086937257387f1d,931578888.079074
2910f3631d1db77e4b61f8b5,585721215.098586
3a8a506c99ede47ae2257e87,710747867.476067
25d89911e830697217d460f5,631088471.617459
365a227184022e99f1d2a816,958377013.254513
c6e34cb4e79a729a5df4183a,940616841.612488
c5c3f06bbf812593d1b95a40,1093230296.49173
acd6ad0081960c0f17b144dc,1092165293.04148
344a104d2210954497a5a388,908989278.108056
c0109086d0f49aac6c3f3f18,759581686.43311
c42c99f5da3248e7bcc73fa7,1054258985.19779
8e1e9ae57400052cbbaed9dc,1275354213.99333
8cdd55d191f206b0841e56eb,518838092.651281
c1e0b47866cf4a0120e4b3d6,573536246.932066
45a033d121ca5afef24161ba,591730955.254016
bc834280fb45fb308d957640,599584889.656546
9ddc14c8e7fe7ffb078e0019,1114566967.27314
7d66238672def6f73c25247a,750139715.733598
2c12cbaa1f14553c1d41b958,403709443.69112
196969a98960a68088266261,547648020.977432
a5a3cab55661982b7d30bc78,637626936.512818
6464d5cc161ac659dd963897,541045810.734493
e9f44786cf982100af0984e4,1189080585.27039
6302e608d8f37e63f4e5cc27,566637069.952823
ab614a5008d68aebe34aa201,864761913.685131
06bfbccfb3ec0b1f65f4b351,1031447086.89603
f7f46ac9158f0a1edd01709e,1147173689.36824
6e233ae6294318baaeebb59b,1171208407.73708
bf6e713a689f574b532edd4c,1291175516.4366
a7e97bdf2d4f2f62f9889c3b,643552760.889412
784822ba0060eac9358cce22,393723948.547442
13c51ea93d19df6c273a1502,520156930.420777
176e00102fb65cba56279287,567830419.007919
52e5904902e4d75ad87afde7,635944754.4238
728ce22c8db9bd0abe3f20a8,1125060445.05549
e8bf121ec117e383c843bc51,1234056773.6175
878ff8ef3c862929bbb19ebc,869243366.480861
ed80ba018de35d5d76d50db4,1148638435.9421
9267fcc93ae3b6df8c12d9fb,595728487.141635
babe27dc477f5e1b7e438422,691071634.049181
a4173461aa676e09227559fc,525272492.436017
f0b2a0602bb5a83f0827ac75,1040901860.39455
2da346c00d6fc39268f12b82,787536893.430391
9ec5fbf8767dd0d2744a79b4,643709897.443604
c85e9bd6e20ee2a883d0a7d9,438802077.560889
191cb509fd44e580ee32486f,597692906.950837
053d37bf1d988505b5e91809,870225427.310514
4d3a66e028dc8f3e9ad9e9cf,922458853.348352
c75b265c0eb946ce77e32ce7,1122950876.94452
d233eb8af3ef7e325f6c8f9f,433050925.758651
7f7f5313341b3ca499968716,633258865.534005
4fa51848638f4437a3e31682,777280284.045979
9090236db3ef719edf72a330,1567073673.45184
4dacc190eae91b059dacbb00,1288105694.66733
ccd2f6ec8e9841f1068b7c76,804698016.818387
a354cdbaff42acd1a0b5d82d,763164266.364638
da8d3092ed0e085a83a7d67a,926450862.599248
1181e18553eafcf5edf6fa05,703859546.204972
5b146f1914acf2ae78360fec,1198482092.97795
a0fa0aca2f6c2ae65a98ccbc,576945189.499712
038bb35043651579f443c481,1255758909.67143
430c46358b85ad4a741c7187,375941317.529787
4becfb041b0439429f2cffb4,518649112.497251
feb87029d5a2e8125e165bef,427694810.951259
61ffbbc24b30698ab8f735c0,493492078.235836
0e3067f71dfb9dc2e03bba59,546017811.597953
b8ec643c66478da376153333,561814756.782828
c8bccdccc9186136a332e995,1099682012.87193
0f4765c8929a87746217e957,1274262468.78783
68c145df0ef91fb4d14d001b,439680076.858303
e5b92a0c67c506ca6e92315a,508226726.083272
a482103965890c922a66eedf,764807973.660916
1d917f9f5a3cd44cc4dc8d2e,577198345.216348
4cc968db25c2cf03991c0041,625899083.142494
91ba0c5b21b52734d1e244f0,885492063.783621
d6a8f4abcb02142c6dd15b30,512581247.232599
0587e7e1f03af8ea6c46290e,490943158.848084
61e1e0c49f3aafee6ec9179d,894551982.224439
797da4e993a993ef80277108,1013607994.29818
b8acc8e72f2c498fede3fefb,1000605577.4207
ef2ae24039bf2cff1caa4340,584709928.980408
cfb8d15c6b0c0e6ee4b92109,1117649478.56369
05aecff6fd8d866c6c157a9a,976479971.89024
b2e37eb7cde5cf4290649ad3,1230465439.01192
b7ecbd35179a7658f3c11b41,1236594396.42637
699095150a7f3f32c40454fe,2343803366.80541
989a4fc1590097414d7c3fa3,431384835.260915
b6853999c45e21646a0d1b20,355838374.893373
6ddb6863958ded0d72fcc6a9,466329695.211262
f6fc3807b54d8c69459c4f64,607897763.072096
6528ca87df8bb477f4b6b8c7,441224171.277638
7bba885503ea7716ffea503c,512301709.537318
846e6f1ba1c94966314345d8,812371736.885724
04e6a79dd3e4d8d17c8b5387,1348878224.01173
4d60db10157fd0b5eab9a23f,997998147.587648
0d7d434afcc5e93050e0b86d,1305570975.3476
bb9ffa04d913d06846d082a7,1008420725.73144
80abc4c356813c1e4ead1e1e,420430033.728552
df8979b26c9971dd7c3500d8,836957852.073523
6ea18874ea84b5b4840f9b85,1237361184.46848
aa75ed5781e6e8584143daa4,1229466054.36214
c8c8d083c9b9600059a8b8d1,424527567.643269
5c8f3b7ccb4340263c255d00,425466262.077119
79b943894c4dd68bfd8cde7f,893211896.102706
64f36d32a3a64853227fa69b,1502774637.589
d7080c3742cd9d72e9d0ae48,577035432.277338
8333d32b98625a2742cfabd6,968395043.988449
bddcc7fb72bb973f84b864dd,963547583.826315
5a80dd0f68dc2cf9fb1b0c03,460172110.053787
5d82060575bdb7be33e63ecb,1152892167.89046
de416f239b27327e0f78b862,864051313.348208
816f93a2e035e4fcf61ee4c9,1175902282.62658
aca1776ef24acabe172d573f,1147589496.13901
af32aa018cdfd081a81bbc80,818921292.426786
7d133cde943d189c9abbb6e4,583271917.999269
80035ad5b3b4a948469800bb,892849088.843565
95bdebef7fdc2ac0e9541c51,1045613832.40346
d038e5695b32bdc6fff1f72d,739455650.266704
2979f2d91d649a8c14f5453c,732694267.067578
a0be286778d94153d3b22ccb,1137912022.97702
57e8ea351ecd1ff0825b1324,1051784539.44619
c84f96cf4570158c3832c3f3,1054606917.82062
93ab279de0b7b414ce758153,625001983.227334
2018131ad3f6e5aa8f4be704,1273577262.57777
eb055771816b45213df3ff3b,454133942.705232
8e3700ec731701361d7bb7c9,427838409.360302
422e994aaca85628ff759004,655892820.27267
569e2cad5c18a5f393f80a8d,924089544.277479
7b4ca3a8d09968e48c185260,982780520.067258
12785f791e04b3a49547fbc6,1140704401.05848
02ea72128a99862e9537718e,1000231580.61131
fd77ee8ca0551b5b614b40e1,1519236541.26977
ffbf6a54fb00029ba24dd3ad,439514060.816366
a295b12b773127f15e83e174,459761525.687047
90f0cf22cf9c8fcc290e495d,411500760.580351
220d466e3737f1f2a8ed06ae,398000494.675953
235c56f4afd6d87f1b3e199b,505959604.958809
eb0f3b14782c9a484408c606,1073882182.52618
4188712d431ba996cd59fbe5,474688992.487772
3dfd7e954d6f7f40af60bc9d,434233688.123028
00e80be4feb1e8593b7713fe,459015867.39442
eabdd1bad2bc4351ba4a2635,958238098.432666
850342685ececa472945f7ed,893634505.335889
ecc4d05489c5ffc8164d5469,373901126.628824
2406d47133763272a965ef51,385908377.269918
b9430e8c145c2a0d7efab2a4,899685322.322864
4f8dfb8de411b8a05c55dbbb,780460901.610916
574b6bef16abb21fd67db401,669432820.811102
e7ef0d61e27de15f10b0d643,942793786.979631
647ec3f486cedf045cdd3b68,531181494.759817
69d83d8492db7ade6c37c3de,494572886.935477
6c07175274fba6a0dc467cbe,614817159.37362
a5a71962df1b8bc45bf5547e,919362151.371963
ff61abc1e7843e20b1bf8656,398433431.624039
540c4d7a79864885d73cca95,593399170.920701
17d0f69ae2c4f1aaa1aca9c7,765676425.847472
80de6a9303eedbfd1c69601f,1079859213.63604
7cf573f273b14a6cfafa3ec8,527032728.829556
eb9ab213defc2de5d878653f,629076681.652371
69f7ab8608b5328f106b42e5,1013853553.62371
9daaca90887e5144c35daeff,429658769.40339
2bd08c0964ef4a95295db843,682336799.997655
34f0542a538cee9f3624d897,478439400.137523
847a7fbd4425fd2fbc4b3edf,1523516686.96398
22428154baf95870f1d83fdc,1011844423.90319
18e89f083fdbce3da0a82a4a,1401985550.57885
63674e7ddf6f2b4d7c6d5c1b,389067905.289023
0e97f66cf4208c1a57d1fb17,381493168.036112
a90f7cd68b662c87d9fc2d5e,844776451.45127
2086639384041f3a9b519140,880856272.519466
d38353aaffa4af168518c6c5,672334970.588864
d994f3919c3c8fe0ebd538ad,1126542078.73504
ea9d6dc517c77ff8bffd596b,1183336076.4014
ff83788b9f8db0297f6c0148,1094521779.77754
9d9564415e52518c2817f66f,469445137.36403
9362189c5d784741c9b0f8e7,1130381903.88849
ffb510bd3f847f4ede255fbb,417051615.606958
7d3e4ead63a869bae978027e,1053949361.40034
5dc404d1c214abd2d45b2a0a,1156850491.84234
64335f6d4c1a7514377be77d,756243792.590511
b81801f02a73feb1db7f5e83,830650533.082882
b5d6fe84ee7c6a703891112d,1426001568.38774
af0502ae1fe341c2ce1b5325,513513815.139167
ec43b2789c9cc266a8e0d1f6,518759919.735991
7ff8b0b5ab4fd12f3be399ce,903756309.157484
d5c8073e3ceefbfbb547eee3,926042760.54463
66379c5752189c150954b4f0,523047040.22823
6a3f9046cfdbf4eefca3ca69,566496586.693041
b549a72c938d767ed504bd83,851595383.769004
f48e503ebd3908838c1f2ae6,583498912.748787
e58ba64bfa5280630bfcfa97,795442849.685716
07edd16680605925192efcf1,682517726.108893
70b821bc1c7dd846a8be343c,553849932.134195
d84d7edc4a4896c4a8722328,566498747.710143
6d592a69209ef3356e656c44,595912590.013494
ca9b2ef10b512905af6be620,859099988.329258
bbf16146922556095f53b5ea,937367996.418885
86e80098f5a3e7dbd635838d,668139354.469169
dad46c20f9f7d834e522fdd1,943364000.297837
e2dcb036931bf4b2aa030036,828558673.82866
aa7a25411bc0f9f93dcc40df,427824536.956122
e192181121fe58a8bf94aecf,637849535.725512
5aa715bbe2b178ad0c9e4b08,807356135.164336
43b5b5a9a1615eba48ab8b66,405029863.444722
dc91e3fe1b190fd8cf2584c9,793949823.598244
1014341bbcd2fd5775631f78,636977828.688705
7f2e9d302a6ed1770db9f7cf,695258736.302799
73f4074e5e09e52e0e03598f,765872146.050412
0460eacc73398bb95f0518e2,1058046149.31159
5a44be6fad8878eb2c394ca9,698851109.641822
936cdcce007bce08a72112b7,533475134.519588
8334a4cc7db8ed5c0071fe95,514014558.01056
e3e9d1d073b129c697c1e9e9,604679498.877294
dd9a60c3d502ca3cc98d9b73,1123623622.04988
949184accb5878f82fd5c10f,615111570.179533
bbc675f7edfa0425c78c15ea,763472920.27161
7436750d73f2e56b4f29e98f,725615392.606895
cf81103f31f74edfe0453de8,846915717.102763
620e467297aed5c47e22735a,396299145.166915
41037a3f8625082544979179,711145182.170189
6a2db40e5f210a31b2f7119e,630640851.904001
0083ef74db679d22463a1afe,619856732.00199
b19be1ad7f60717a943ff0f7,556808288.10738
0906b6a88fb1eb0d7bfb6bb5,538918998.326343
f82adf71d17c261b41a5231a,707202242.324382
bdda694c42c52ba4803d482f,687574328.756409
80f633154b6f94b8fa24f213,733789329.745803
f69aa18a64d8b8494fd9fe3f,424440126.665542
3146f3ec9b237fa0944cec7b,570681644.315388
5db3d671b5aa03dc33f258dc,390053903.52697
d5239537894ce7f2a9cb5a49,701114120.619054
bc28e66374356a4fcf9b62d7,632575593.902328
3697e556be961a16a621f3e5,588636451.310854
bb6f66493fbafa76d70b0a34,673229381.881458
e78a4111d943044a9a32ed80,781058062.974779
044e2daf937c0d8373f2e914,854087434.147549
77668d4325802de9d63609a9,948480709.54436
a85ba83751915d8d5d1a0e09,871773758.393371
429460d5f5c5381e945cf449,1040094131.31617
a53dc5c58f7384729ba37a21,836222248.763139
a4dba76865fbd14aa19c0286,819336881.439791
7573c18a79e5e3ee0610d7cc,794181551.292407
f13f72c1cb469db92b25c2fb,1334532049.13571
45dd7eee4488e88d71d46783,1323257922.23847
dd4fd04b9fd80818bd543f9d,688699155.295653
500a3c5953f89b431184fead,714789645.726137
d2e737461b916ba78030c76f,1230444316.85405
e1e69b5a90431b8a44265487,666041211.902212
49cc8164d94a2afe8b750af4,520509252.504082
e9b054016b281140d2566d88,993529176.404076
32161228e9c502d2c21beaa3,399063168.569873
9017accdd4fe3229fc45280b,366420334.389309
17fed4a312a9b773f64861d3,403676334.418698
8632f5681d04d9c934675409,1340647384.53627
8356123e4d10a479a12e98bb,601533341.957393
70463649ffbda5fdf3c10ec8,968755289.035622
1414ec3cdd3f6ab772fc7584,664295470.797462
937708417ef2642b7d05abad,964667467.205339
afbe90d764c1821cdb26e38a,718630952.640792
14331a3db021936067b15890,659860486.273658
793efc460dd25b67c644e92f,826420063.99824
0a9e4dd0eec86037a36fe769,889495434.36905
e5168779de76d99010e37c7c,1094536393.31744
016dd08801ad1a1e7f6e695b,1479603266.24558
ce509ce153f452ff8a997538,980541167.154693
66d8ce8e6aad18a4963275fc,674792639.139635
8398e3b96d1311c7264f6603,1295312113.17034
e9081115ab418ef1031326c3,575097222.661563
5c8240a1ebf6138f81dac715,1008166867.5839
18cb1adb2078fef29a613a96,875167422.47592
4167fdc804227ed43224a32c,1244860549.82498
b5d0ae257748ea92c47d8fc2,565616658.000579
1d17f0ff708e6f0b93a990ec,906902496.963216
764f506bb2aa1ac4de918a71,894852327.793674
7a861f1e3af4dbbf55b2c301,375964980.962711
1562a23a312478d7a05a33dd,625925347.464269
0a040fd24e23a77f0c58495c,828917491.008855
7f0f5931fe148f6187ebf512,513529486.576264
9fcdcb2be94744d00e734a3a,1316917943.01877
f181f74e96a93820a23bc0a0,528524594.857479
5193b43c32a2bfb3aac6b2af,949541425.081526
6cc7718e834ba47a429d6874,603171666.965471
b8d06f4ce0d6e71ba0fddc26,710006716.918389
30a30e4ab286fd822c68ab5a,650895380.754123
f99bdff027d28ceca0caacd1,640067597.981146
f46f5e911c6c595efb5b7ab5,443825523.305305
a7f0c831d82505044f370b1a,406926222.735307
17069e9f4ba45c93738b109a,531788717.400641
dd5c910c2a3d63b8fa92096f,407543730.182075
a33329c9ed11ee8b87aad6b4,595282103.531655
925b457b5df270a68b84753b,379664637.891669
d206aafc71e8aec2afc3f8ee,449979747.772382
f8232717e74332384075dde8,353777699.394055
f60d9f0751a14efe41be383b,733481484.082441
13adc7946bd4e6e3e4416e52,359473652.61954
230cdc90e6c825d391d5025d,579456330.439508
e98cb170e4383546988c6829,407543730.182075
5bc46671989de2534553ae49,546924622.071493
3b98c8e46cf8477a1968244f,514741551.714794
f9f5fa4ad495197a5c9b492c,386096855.106109
0bd42f8ee9d36dae4cf35886,344472255.248768
567ca46ac91cc53e3b479547,391756834.838008
f0ebddf2bd5aac661e4945ce,805753142.806734
eee841bc785b1824b6419a73,607896603.600234
004776514ad269b380581066,549084075.500791
bd3edc7854cffd6b6debfb98,590210380.700953
0b42bbe66e438fa81a2ff77a,564891072.446342
a33bfa6cf99e26bd9c49f8d8,544988792.040916
8b45db8a4f2c0f772c8d44cf,433519509.23639
262b5b0bb408d7cf53073832,707748750.277556
5844c83fecdf7e09b188c2f0,507744211.235761
9cc3c05f0e81b8f6454b80ea,519116246.225502
07c46b493733d74c4f384b79,635073227.909677
932ce2fe93b8e1ec0e7bbc8f,552583719.858913
559fabe06aaee537322d0af8,389824828.43605
f4da2c8dd901cca9cdd51025,534093128.697778
84eb4861db0816bc8722f379,544988792.040916
d0dc69570223bce949a4c17e,906755477.646062
abc2ff9d0e7848169fca170f,448233992.293279
3e3880088f0df7c447e27840,526107719.956661
3580dcbd0a6d7d6d3546dad6,525580158.980709
f123231ff18912a3dfd7cae7,437786362.459675
78a7eac41dd672cd1863e3b4,742194063.004351
97def72de478566ad58020a3,774164307.791399
e3e2e3080cc309d34014e8fd,557116361.284801
71be583d473084bc0608d066,517851406.128438
ac6a4c672dfbe20f5bafbd89,546875595.000334
f4fc081a112f5ee1b3a09e70,539398215.654066
d8add8f5e0aa562a63c894d7,550908344.857764
88ab887e18e38d0b8315286e,751364028.91372
07c8af84608e6c9206ad6961,546082385.088206
2b352d996677e67156391e25,589725387.44588
ced624c6debaa01c732e9f60,733137409.603121
ef92f63b46f27ccd2151a21c,626162970.271045
f4022026c279a9b77a894ee2,539607106.643073
e2e2218086e6ef5377c01b68,580351147.852617
4af83eb7718f5823ae69fe47,490116078.921853
ee98e745afca6de4550fe570,546875595.000334
bd1fda425d792fb0de7b4499,621767876.769682
86b2d3ad1dacb372734f810e,526107719.956661
98abd5139cc3ea136faf7c8c,843457840.683817
4582ec985de48290c5f1f5e1,436727181.572595
312a6b2a57dc6947f95213a5,667978802.552117
86a47522586da2884181f128,623831250.053301
b41edc115f6b439caf392941,389905138.147595
fac682b61b813044a3e3ad01,779725874.097242
63f4e57fb2cc22659e80d6fc,496548366.70709
4310c7a552b20afd46f930d9,666863650.463181
4f18341de355d2cf57a03983,382710264.988659
a418dbb6d04e505c133c6c1c,941155220.903404
afce1d7c5576dc49c80bdabf,967889079.863902
5ec12159380f4d1a85e8b0ef,538655918.517888
78d10967c36cbf346bd58f63,531035621.438502
f995364cc33c431b3c93db45,614627216.072192
99b31d0b5d5ab75a2653b1a1,646294637.033233
42d42ad031a2c62be9b5cdca,546875595.000334
73d09646de4e0ab46feaceba,560247088.312924
bef4759bfc25c7d44a8112af,534093128.697778
c038742e427830aef3ac1c17,384946808.380431
e96a7f5424558193663ef6f4,644571146.296452
1af243eb63d893b1251f44dd,626162970.271045
a083fd17c5e7c9d33540b922,796695514.136476
549024cda1c093c9f8bc2ea3,562375470.970793
164cf5fb9a759f2e4be67b6e,595842124.170109
65ff6cef76efb4c83ac0611e,674575160.23861
784b1db005d39c2f57666efb,660136173.743465
a2f06081983f748fcd74652d,588282896.028967
66e4f010db2febff23b4a4f5,720534602.410269
9702cf3039b86f97c003e20c,924916555.197838
48de5d43e88caea594ccd27c,967147231.338862
6732c28a236aa1ccc0cb2c86,946949652.980135
8a1d1f70adbdeb233ed3ec3a,856609650.731611
c775d4f60fea55d5511da4d4,859962326.110735
