property_id,price
f60d9f0751a14efe41be383b,694500000
13adc7946bd4e6e3e4416e52,378000000
230cdc90e6c825d391d5025d,575200000
e98cb170e4383546988c6829,408400000
5bc46671989de2534553ae49,516400000
3b98c8e46cf8477a1968244f,458600000
f9f5fa4ad495197a5c9b492c,365600000
0bd42f8ee9d36dae4cf35886,346800000
567ca46ac91cc53e3b479547,407500000
f0ebddf2bd5aac661e4945ce,811200000
eee841bc785b1824b6419a73,604600000
004776514ad269b380581066,543100000
bd3edc7854cffd6b6debfb98,534100000
0b42bbe66e438fa81a2ff77a,570700000
a33bfa6cf99e26bd9c49f8d8,519900000
8b45db8a4f2c0f772c8d44cf,419400000
262b5b0bb408d7cf53073832,761500000
5844c83fecdf7e09b188c2f0,505100000
9cc3c05f0e81b8f6454b80ea,521500000
07c46b493733d74c4f384b79,609700000
932ce2fe93b8e1ec0e7bbc8f,586000000
559fabe06aaee537322d0af8,388600000
f4da2c8dd901cca9cdd51025,527000000
84eb4861db0816bc8722f379,519900000
d0dc69570223bce949a4c17e,930800000
abc2ff9d0e7848169fca170f,451200000
3e3880088f0df7c447e27840,535500000
3580dcbd0a6d7d6d3546dad6,509200000
f123231ff18912a3dfd7cae7,455700000
78a7eac41dd672cd1863e3b4,612600000
97def72de478566ad58020a3,699700000
e3e2e3080cc309d34014e8fd,561100000
71be583d473084bc0608d066,490600000
ac6a4c672dfbe20f5bafbd89,517400000
f4fc081a112f5ee1b3a09e70,524900000
d8add8f5e0aa562a63c894d7,537600000
88ab887e18e38d0b8315286e,694000000
07c8af84608e6c9206ad6961,523300000
2b352d996677e67156391e25,578400000
ced624c6debaa01c732e9f60,663600000
ef92f63b46f27ccd2151a21c,590800000
f4022026c279a9b77a894ee2,509600000
e2e2218086e6ef5377c01b68,599500000
4af83eb7718f5823ae69fe47,508900000
ee98e745afca6de4550fe570,521000000
bd1fda425d792fb0de7b4499,634200000
86b2d3ad1dacb372734f810e,535500000
98abd5139cc3ea136faf7c8c,868100000
4582ec985de48290c5f1f5e1,438200000
312a6b2a57dc6947f95213a5,632300000
86a47522586da2884181f128,569900000
b41edc115f6b439caf392941,378800000
fac682b61b813044a3e3ad01,797200000
63f4e57fb2cc22659e80d6fc,466200000
4310c7a552b20afd46f930d9,750900000
4f18341de355d2cf57a03983,383900000
a418dbb6d04e505c133c6c1c,1007600000
afce1d7c5576dc49c80bdabf,1034700000
5ec12159380f4d1a85e8b0ef,538100000
78d10967c36cbf346bd58f63,504400000
f995364cc33c431b3c93db45,603400000
99b31d0b5d5ab75a2653b1a1,644500000
42d42ad031a2c62be9b5cdca,520000000
73d09646de4e0ab46feaceba,542100000
bef4759bfc25c7d44a8112af,527000000
c038742e427830aef3ac1c17,421600000
e96a7f5424558193663ef6f4,598100000
1af243eb63d893b1251f44dd,590800000
a083fd17c5e7c9d33540b922,832900000
549024cda1c093c9f8bc2ea3,601900000
164cf5fb9a759f2e4be67b6e,582500000
65ff6cef76efb4c83ac0611e,707300000
784b1db005d39c2f57666efb,657800000
a2f06081983f748fcd74652d,621500000
66e4f010db2febff23b4a4f5,707700000
9702cf3039b86f97c003e20c,914500000
48de5d43e88caea594ccd27c,941300000
6732c28a236aa1ccc0cb2c86,993700000
8a1d1f70adbdeb233ed3ec3a,777700000
c775d4f60fea55d5511da4d4,809600000
1f4109e1a4b47a9b11c2c019,661500000
31ef69bed8e54b5e1fb245aa,871300000
882907ccf178b23a02ce262e,646000000
2868ac4225657a13f6149e6e,765900000
cf6f0a3cc030024f4e9ad06d,741600000
0a1cdd0d5c3c8b973ab1a98c,822000000
0d099b1e1a314dfd9aee5293,723100000
898d1eb301c92ab6603e0b81,1060200000
9fdf7d85fc65849cda3afda7,1116100000
f5ee97750fd4e04eafa9d1d7,1062800000
ef9cf29f71434be184a4ebd9,581400000
e4559824c3390efd6282960a,654400000
f8dc73052c66ab334cb7be14,1032100000
2e992370de3eed4ec1271589,863400000
e2bbe9221780d01a265e2ef4,673700000
b65a2a140ad5fc6e3e26b6e3,866800000
3dea0748459a295fcbd2f0b6,615100000
7a1cb1f751cd36bdb6412ba2,981500000
1381c0399ebbf19db3a11820,866800000
479b2c9c12602551bbd0212a,579300000
d463fae95232d30e0f78f93f,721900000
d0df2748d371d98d76408d66,1020100000
9551dc6098b721dd495e5c57,1151200000
fa736ec3f2f066cba4328908,986500000
37fc4ce5dfff7faba6bebf8c,1075500000
f336d60e41c8bfee91d58728,681800000
65e1a61d984712e76829c821,726500000
65eaf65f8dccb8e49a93b753,730700000
36eb8139a5ca1b8459eb52c1,1176400000
c357cc3d2f4b45ca3e1250d2,700200000
4b75f2b374e8674e8b55eceb,1127500000
9c20784acde0823e9479be2f,692900000
0f2aa0d9fdcfe894caa8fddc,1018500000
23374ef76774d4f95f022473,955700000
4224e69acf9fb071d4cab498,1261100000
a41d05f2ae3e022c16088bd0,955700000
9b30c679d7da9169580773a1,1099400000
2795cdb2f4d568a782dcfc3f,865600000
5399af7ea98c97b5906efe1d,752300000
5e93ed2a9b36625c4450b5bd,899200000
d04d42ff91707e3957b4a29c,1234500000
f32ea78bc5ea15d700d3c118,813800000
8ce2d6e505ad1da079f34a8d,967400000
014799b9ef7d5244fb6640ff,1528500000
f50a72cfa82f3742189b7fc0,1125800000
8876b38f90f5571639b7d879,1167100000
239a2dd25f604c730136c720,993900000
db297b6ab332cbbba338e7a0,929700000
5aaed76349fc95f6c12ced7b,1518000000
10c94f25ce3f7532bf4f3152,865900000
d0ac1f63c75987c92038bd30,906600000
db5ea791b33be91840a6d045,879300000
8627562772d9d63bac507fcd,954200000
b1ecdceb6ac00b6b047c241b,780200000
f499c1513abf0b05aa1f460e,1008100000
0d8b0ca08838d1dac052d51c,1159900000
c54a573c9aef013dfa2abeff,1171500000
f02865ea64b156bf4cf4cfa4,1179000000
087b564ba475edbea431d4e4,1046600000
2d3236cf646f19a25932676a,1036300000
68b547621c25c7418cfdf5dc,630600000
097a1a08a389439cc2c760f8,370200000
e9c905ff64c7e2f8c21b0a9c,358100000
464039bbcabc650d659f6683,659500000
93c24fa31fa780d28ecbc318,527600000
a73206cd21136b209f25c7cc,452900000
852a11f12646f0a1121824c2,466600000
61953f4c9bac7cac5ddda5d9,1206500000
5a5377f2d087b7bb183783bb,574200000
0a85c354c48921e0ca202d15,1229600000
12f9d50fad58e4e40a187d98,1298200000
45ac018012e7dd91d41a5876,500900000
28f905e91295a47d106a3214,1239400000
395e3718423aeac3d40494a7,847900000
1fd7e9b1e717578f751c21c7,908400000
e8bdc4a088a6b99a538a6f0a,444600000
45b894a8b028be29ed137f1e,1336000000
f5c866d489889ab2f124799c,1451700000
3d0de71d822da8a999bb6222,767400000
ecd0b4bfd66fe04c278dd4ae,701000000
9a61bfe6ba2b8364a92e5a97,1427800000
e8b8d0c4cb87efc13344bcd2,1183700000
1f39ea319382fb0e41ead713,1288000000
d61700c4ecc128290bc42d3f,405300000
d87cbdc4896e0e0160999520,400500000
d1281c9f037ea5c4fa683b84,448700000
310e768d2e8836432f8b3e97,588500000
c5498cdddd7856e99d21f52b,498000000
d3169d4a467cb7eac41849ff,703700000
2eeb4b0d7afa57b63778b69f,1280800000
7b3621124731bcd2e543562c,965700000
5703b4ab6e77d88f751bc6e7,694500000
2c567face144ca714454abf2,1139700000
7169b5a3b9a796162de685cf,1220800000
fd19e1b2e61f5efde879f6dd,952100000
55f0e95dc857256aec65ec1a,1285600000
ab03c034e2a420f395ca094a,468200000
ee3c0c7fe3fe73ad0449870c,1312600000
e59afca092e0ddaf60c9419c,840000000
99e48a46a1a599471d3260e0,387400000
419398139a3aa2ca2be3f941,472100000
54c33befb89cc873771c3be6,1311700000
cb29bd3ae3d5da88c99d3db5,930000000
24258361a4ba8f772a83ba7c,793600000
539c12d2fe8cbf950b75a0fd,404400000
7b81996f3abd287b50adf8da,1137400000
0d9e73c14529fa3f1ec8a56f,521100000
dd178fd542fc716e32b4136a,574200000
9aad22f3d25e46538e1558fb,641000000
93df4118ec3536b312822d90,1388400000
7c6319c04025c4ed6aa3f051,521100000
98e04fd660ca1276d1510a72,427500000
4a8eaccbde5a4a6747818d29,897500000
9f6ae3eaafbdfd8d5c0e64c8,1569100000
5929c81cfde8ae068a8b822c,1118100000
b94ea2b8b847a47140d04008,1538100000
ac1b644a8d2ec042ca91f89c,954300000
8df9256029f526ca313202b7,763600000
e029511780468f4cfbd10d3e,593500000
0878fd8b66aeb22f6af2d7af,420300000
76258b7b7e8778cd60d3435a,777200000
d64a2ad3297e2fad8ce66197,437200000
8af6bb75c85a2789156b3696,397000000
40db880aba8951909e6e4ef6,807000000
c9e20cadac540faa59d9aa3f,402500000
7d5459e48101349c75d43aec,832000000
fb0664d59b6333ae1861f343,826700000
bc6b57600fa9edfe13fb3118,959400000
d309cdb5688ff7bdbb682d17,747600000
d17ba799e68d7775f2104b3a,825600000
2baa6afba131b74487c94d74,637200000
0b7c8732558fc04f4fc51ec1,726100000
0d8cda2859d9903f6202af54,431000000
0f2913c5aa681a2bd45a5484,1010700000
de6010c57fe78d975be38c2b,1245800000
54b474bc7cb126bfe8e6c144,1042400000
b1dea7d384760535b770311a,1145500000
9e90e02c8ed3ad137e4c3abc,633100000
b59711a5971a3b482db4d9f7,1152700000
2c37a1280b18e095b43e19f5,929000000
fcd7c10d81aff25d9233214d,619100000
c3b8bbc492a7d7bdd63da22f,931100000
42aaf6521fdf1dc9bc50f88e,465800000
3c268e9119b8027f78f91954,736200000
c8d5a0e9614dcf96a500206f,547600000
6c778557da9b5d99f90b1238,909900000
4514844d15690b7331fdb6cb,837200000
d8e981acf77bb46a9dbd3109,668000000
b940ba03ea60d4cdc5d2d429,1016400000
4fab4e66ead1948498d2a4dd,381300000
a5620899d410af623a3ff4a9,1076600000
f45e3be8500d7bd91cc8855a,406300000
4b82eef445edeae7a55fd019,546400000
29881785ae39aec014c4982c,801300000
0d9f91cbcc9339146bf75bba,589500000
b839e76df5d73e7d53691707,694600000
7ac96f16bdc50ee7619f3548,1923100000
a102a0a268840439c2c8f4c6,445500000
e1132006785632e4ec5deb02,668300000
a041ed3fc0b60fc4ce3cf847,804700000
84b758716f47bb0f4e4a2bed,524400000
84394774ab45e0c8b733bed2,549100000
2c1c91f2bb4d9dae38a44360,404100000
8ba9304ea7b8d2b071bb0699,700500000
9a76cc7c650230c670e703e7,1019100000
9b0833992397c6e50b54715f,967200000
6f192e6a537c1509521e1e8a,727400000
d1668e2d35a939ed126a3f8e,1185900000
a17807447696896bb61ef8ab,771600000
d043d368d2584ae95ad3672c,1408300000
7f2e3f2eb5abf86b56897250,1064700000
fdb1cffa6b7346fde667d72c,449800000
58a3a9f44bc7846ae26413e5,591700000
af230af0c73a5f2b72787c1b,1165200000
3cd5562115870363ed5d7558,1070800000
cb9d8fe7c18dba6827836403,596700000
742fd57dd463c1b5cb79f63e,541100000
0d30768d188b6bb53d599ea1,956500000
c455b8a15dbfff94c2909f37,583900000
8541eec88f0dd8229b4fb041,430300000
54aad3aa4a166d2d50df48cb,1225700000
eb9a59d4e85a3f124e866f47,1037200000
d65946f9c27e417e6bc60057,383700000
dfbb0ed74ed85bd186f40ccc,422200000
84b05da6a859ff5384f37ee7,504000000
e2da7c1bb33be76b86b9a07a,525400000
456243bb3fab3e74df21b5a0,824900000
a947c2ea296f1da3d10b0a06,428400000
3929df6d73b3ba01bc018476,448700000
ce44699aeddaeb77f23c9b9c,1362200000
3cd3537b5f9475657060cae8,1109800000
4520ceed2e5fe3458850a805,1123400000
00dea98fbfbfeae74c513bb6,1041900000
16da41b1128c039ff8f83919,785400000
111d509185303ed970d710c7,1425400000
83ad1ce7ef6d70842ec986f2,753400000
74f8ffe35e8d3bc9be725d7a,411900000
f5e7ab7c2edf566fa22501b9,1149800000
2e1f3fb2323fa16150f8bc88,526900000
f8bf37a8f81a310e299385a5,506200000
7b71229680a50bc26677a427,616900000
1f7daef9ba898c4d8ac1c81b,510300000
415b68c7a5cfb073676c443b,576500000
856559e93205dd1561d8ada3,757100000
6d534e4baa1740d7839664eb,552900000
9ea78159ad117bd9c0b04291,824400000
38faca2d6e338d328428f986,522200000
fcc6c3c10bb52776accaf06f,899600000
9120f0e5a6f505a2553bfd58,1093300000
583a8d8c5d7fa63125f62155,808500000
3d04304c8644c81114c36f98,605700000
21fcb5c7e497f0580b820379,1038900000
6542b39cc8d2d13dc828772d,1118600000
091f6342ad934f4e7f84045d,1245100000
fe8305e287f6a8e7899c9459,714200000
d4492ffc4aaa4ca9c4dd2357,1201000000
319b9accf9980ef2ef81099b,698200000
fa84c07cc90e2a2058b57c9e,521200000
c4749eb8f59cca469236df01,594800000
b8a5928cf1f7e704e9933bed,1178400000
c2ffdd10fe424afa1b09f31d,683700000
f221dd5d745def063eeb7258,857200000
319ba1ec06c9b6ca6990f4c1,1234500000
29e7796eabea247af4e8a0f7,554700000
ddbca69ad74877086c4110e6,923600000
c858f0f3f5594e7bb0f3b6a4,1042200000
88ae3f4a8ef76675c66e925f,1117400000
27e0810a702796d97878c34c,894300000
7450139ad1b39b2a380472fa,1144400000
35ae7661d8191507cf9e7cdf,845700000
93b8ea95ca1c1ff3881d91d2,501800000
8e4709859d50a75dd08b03e5,695900000
7026113e0cd7b2d17f8a3459,560400000
9af956dd8d83bc715592b97a,425200000
df10ecb67d79e645f77a90a6,777700000
14feeb619f409386e6eaeda5,443000000
1a6b9a6d92ec5e905ac97cce,580600000
057585ba19d6144408d4e2da,663500000
72699647b590d11ed9b2f2e8,424400000
cbc99d6202cd3a31e1c14a16,749400000
ce1d63bc4411a615b816a76c,1078300000
04f0fd25e2456759753bd2bc,656900000
8c0154eb5be437746213aec8,1064100000
e23017438478050a655f6d67,706800000
8f0b6d6dd914911c7e90d302,1114300000
4b38595746dcb78fbb459781,665000000
95aebb36dc0b4ea86db49492,1270900000
f900f7a9c5e2ea51689e8992,1173900000
3fa0d9e247f28968a5bf8476,462100000
1240f50cf2d8ef1d8713e671,415700000
14a55e5887af840860b41ddf,425500000
3ffefb3f453c54585fa6ef22,916200000
c3b357d17afd631df02dc39a,1146600000
a15aced0fffc97e219f99545,392900000
cf707785919dbb92cfc7b5f6,1053700000
70ebbf6a402f0f707b893979,638700000
aefb3cb6ad2de9ffa90b9534,668600000
b2809471a0164e3d41b8fa60,1452400000
6d11001f164d81734a82ec1d,443500000
ad71acd782a4fce4d9af04be,620900000
ca86f53a857c23b15eef428a,821100000
580452a616b4f5170eb628d0,1051000000
7dc609a3c7a3ab1f9a3146e6,646600000
e8fc9a1fd4b39f946b914398,477500000
0d3bc6532812ea618d154bdc,1646800000
1ee436f045a0662037f9d2cf,797900000
8697b1d337145af0ef8e4619,1408100000
9a08127164a0bb61cefb3680,592000000
e08e1f260e5c3231c49e5a96,453800000
b96502e30fecdfae7796f1d6,644300000
a0b178016cd26a1d2072e7fc,427900000
5e3d7da3cfe55ad1fe609579,729200000
30f77637dd52e728efaddd6d,964400000
2202c5c9a16b771d1e242c18,1197200000
3dc8277f29d0a2406fa25ce1,898900000
a0f86ac00934b57d85b44dde,823400000
9168a08b1fac4c5448626ff0,800200000
cec8daf847f52cb2845a9f58,1202300000
ab7559b75b340275587e50b7,1365500000
a392f7f9ace844d712ab2b4a,1335100000
dd21c6799a32ce6ef27f5281,637200000
275ec6bd936600c7eceac599,1408900000
978195f1745ab7e3d69e1f50,1262200000
0e3f82238c54e85ca4229977,821100000
bc168cfefe964762cdf8755b,1055800000
d22d5776b6305308c9e774d7,697400000
94d3fe901550dd4ba77ffbaf,950500000
63717ed97f95e32b2ca321f3,1123400000
a7df0496d6ce217fadfad10d,1093400000
51a696388218fc2e412f8806,783000000
a918c218ff761315988c6335,920100000
d3609eabe59175fcb4441ac2,1382800000
8af2e264b801b3e155e52be8,1533100000
76e4ebad138d50c690f0aec1,426400000
9a9553eb431458a3e30fc672,851400000
117f37774a78d65f9e68f906,531300000
0c8b133effcdbcd49d52add5,1038000000
5e8b2528c1c0a5c12a476919,888600000
38d6842c2807d54f386bdb5c,1089600000
55f747145222c070fdd50175,934900000
ca7d715827b39c417e5b75ad,758800000
b219848e66fb065d4d2441bc,1078400000
a04d3f4eb8810a346fd29ab5,1252100000
0b06da0ceff947975cf8951e,1056800000
3f35c44229ba13940d8a705d,1184100000
8bdebb8914fbcaad625b1764,399600000
f4635193372f669612744011,1331300000
611a369172eb6e3e2e4bdbfb,1391800000
6689af92cae5d7c9c3e2f215,1162100000
e382002b0685aabb01891743,742000000
edbb6dd10f8c9e7596368225,1075000000
89b0592a715c9e135967f947,685900000
a67c6f6400a176e0a07d6772,1134400000
5c6e6dae74e39d33621c7119,1394800000
0e1c100d8e57de8296363d6f,430600000
e2e639b53456889ab5350ba0,649300000
93acd9176ff299221e0d2152,910700000
cb482d76b3b4904c595f2dc1,482500000
a0e15809e0a284fde27b16ee,960200000
9a958690c3947f5a8f05cc80,1375600000
889bd77c8271961a6e4925ea,475500000
dc082fe46a714afd43b9dc19,715500000
99f8eedcdc31cc0ff6fda7a6,464100000
dfa744f733abef97d82dbb32,742200000
d50b80d68eb3b928e4bb4317,953100000
a58acad50184e66794d8d704,986000000
52871480f7bdf5ac3d785630,709300000
8b083d7ac086f52fd2942a82,915300000
301ce25214ddb4b5144373ef,1272200000
6d76a22793aa9b571da64572,1121400000
d7c48db0385bdbf7ecb7088f,1486000000
874e2c6f3e9f90db80d243d0,490900000
249667af8d0835c9830e2b37,485300000
75d3c9e0da9a24f4849f2078,507600000
9e45b127ea0303f973bac9d1,401400000
daa0be53e7a1d7ff76f32955,1028200000
bf7463534babd284da6ca671,383300000
0283890ab76b10547b27e634,644500000
5fd213a5236154ae5206c372,1423400000
317e95fad7d399673719537e,870300000
fb14ddcaa459b49a3b30eb3a,1034100000
4cb5e4aa83c476a5b71d77ce,1005800000
f54d358d26af89636906f686,1281600000
f002603a6990ec405d82cc47,1311700000
e3b7dc4e8990f3cd436bf738,721000000
97c799300453ab511bd06361,1013400000
3c1ee7e502c6bfb20873b47c,723400000
cf7741583fc5315ba70b70f1,990700000
36a0a1f0432c954604825b6e,594000000
9836bf9b64f27104c7863b79,731900000
68a3f9ac977f56cd39a6a1b9,1229700000
b676ed2d0af6807cc2b28ac8,1235300000
430112bf4fa9324f0149a879,686200000
fa00e05d83ee890a38c3a686,897700000
7d503f126b5863fa0626d4bb,763600000
ec03a01c961659f2cfd9c973,913000000
6a112af84d5a81f3d16dfc32,1260300000
4c5d3dd8802acb9ee22ab912,857400000
d029158b36963961fdcc3974,811600000
c2071e85fbffa3d2c2168319,866600000
60a04215bee81d26f20cf0c3,758400000
6d4a961e099de1939adc6496,1057600000
2383b8bc2cd3d307caba34ba,558900000
d9357452fcd193b6c5284bc8,1395200000
863f8f2aeda01a9fea1cb3e0,1171500000
d1a6132098a4bd640321c7d3,682100000
6edd2530070918074c8e7d07,980400000
1cfe7df5431f3dc6a9289551,1423700000
c617d1f15d294f0b0aea8ed8,800300000
bbdd78a7ed332e679c8e526b,334300000
45969f25857aa7263927b400,1136300000
cdacddfdb6ce41a3eb752496,579800000
3f87d08afecc4aba03587848,1315500000
f21d2c0802e3858d493c1984,1097800000
660f3f9ed9a72d8875a9efcd,971700000
04e29dbe2175919265c82463,1348000000
e4082fa99f92fc7a89092fff,919200000
05402dd344c77623fa053ffa,1063800000
c5f7f0323f554a7419f78359,862500000
501193fb57014ffbd7bf218f,558500000
0922cc27581d9058e55a2239,532800000
4dcaaac494053749f30875fa,1160600000
506763d35b04358fb0e967ff,1050800000
8c40078231bf7af2f3a06457,440000000
53e14e867f8b02c6043ae02a,401100000
2364014bfd851a68a824d1da,1032900000
f788ac4a8b2a6dc11c458c90,992100000
093c849ad2bea8292c4d15f9,941700000
71a8b68f38fccf71a229df76,608500000
ebacfa0a8e569ab603cccd11,366100000
c963faee3ac527dfab08f61c,581200000
ce3deac5963eeb96826c14f1,770700000
5607cef08511dbbf3288a5bd,598200000
8a9e6d0839f9fabad2fc3214,822200000
ff03a8cc833d067d439b9903,980400000
d3e119e8fa4d96abaa8c43c2,1146600000
25b893f6073bd66258a9cf03,1058400000
0d70ceba3aea278cb4a2082a,816700000
07f9017eb4b8c169eb9de536,1329100000
7cad62cfb4fc3ad9acb09f1f,553100000
41d174db6f695472063ceef3,623200000
4ecf579a5d5e70d3b4314ef7,1118200000
41df29e27c0bbb52aa8ffe49,624900000
cd77cb445eb0f72df89b9fb7,846100000
65766c8572b629744f00b45c,558300000
946eb4523f76bb23d0348309,804200000
453202a234f5b370ae9e586f,758900000
4e1b5798dcbed1842f260b17,704500000
f1cb3c0b97ae1c6819fb86e0,1590100000
24a89527a6744456750baf54,532200000
a281d59b685eda4978e0c84c,1149000000
6cc9d912370da36c38ac2cbc,1155100000
10563c278e7ce8eb2066d398,768800000
a1b0b8d18cd78b7cd555dd55,1156100000
3cf9282136fad24af0f7ebb1,1029400000
077659c14c3cebbe192f8247,1147300000
c372834e8e7a4279f861aa4c,433200000
29daf0d5008fa9e3f0f30132,392200000
08e1ad8d1f0be0287a395ef6,550500000
19c07fc2b01a0edec4784e64,664100000
c2b5216a8050ea0fe4008f59,1080400000
29cc054742b256e6fbc6da1c,801700000
755a3e09dba04bb6ba6c9851,930900000
c98157c582392cb895071f28,975000000
84f47e531a916b7f7dc1f1b3,826000000
231688922448e4d64622120e,568900000
9c7c68df14c238ce0b497dd2,1153100000
d5e29042106130114cf3694c,413400000
08d4fa42a34c74c94db5080b,1147000000
e89fbcbd4d3414e30c30fc29,838900000
22af7bb676cb4c9ffe014506,380300000
b20d6ca58e91ae70b6e0a1a5,1040600000
5c372bd1e01f3243256e27ca,393500000
1242d7e61857ba8ad285b6f4,1253300000
196ac46f656726bcb8087ba9,795500000
ae513b65e06b69e1ff2ad8ec,465200000
bb26b45df6a70b6414958912,442800000
9425283b41165156aacfd43b,441700000
689b510fa99bda54284cfe7e,860300000
c57d333e383039db0fcd2620,879500000
86e98ed0bd2565b661b81ef4,1302200000
0e694269bbff1e45395190d6,1156700000
6511180e3128e083bbbb6940,1160100000
59b271bf9e2d29ed35352f5e,460900000
a4c324b1353d2f7ea3ae9727,460900000
193ff8d291a9f163a4f3301b,519100000
8ee4a7cef562d388b8444c29,373800000
53bdf5c3cd800459acca551c,674400000
35ef99962cd5984ca87bd326,629200000
dc33d5ffcd2aa2b7d56d2ad3,676700000
05c47739fa4c4f00285a2c48,1237300000
a51d415712d8d6c8add7009b,1124800000
71493c81121558b8ba18c1c8,442800000
853a14b680761098d4bf6136,962300000
c9d5c08973c493f3acdef892,439300000
7dcbeb0aef2e2cac0d73315a,416700000
ae5a4da0000f79f12142e2a7,853600000
1f6050fd5261a2d21d5a178e,340900000
e3f39c6e4a41fbdc4bc30e0f,813400000
9d157878dbb41c14b52a956f,487800000
e1fdbdecc84b991f582a2e00,485700000
3a26efe201689493724ba464,643000000
6670cde3fbc11c263c6c3163,700100000
780ae52ac9eae675f6fdb312,707100000
24f22d76b86498d5c3563288,624100000
fda25a0b6b9f62f92e3ea6b8,999200000
678ba0c80536dd27e385b31f,437400000
ba0d0663943a118228fd12bf,528400000
81ba4b47e9222c15c4102992,495100000
d9ec26c1c3e1811e38f070b2,512600000
aa850af0c6203104e6ed02fa,577200000
c697ec00214cad882d5e9812,590500000
4b193d78ea6e3740bf37b36a,574000000
08c61259a756e617d976e8b8,1032100000
c1c1dc8df6996a94ef3c7d33,413200000
3fdfa23ac43d1df0503ccf1e,1162900000
bd4526ea5b404df442892788,429900000
1062419f9cf94418ba88b6b8,545700000
1102f91444b8e1abb636f1bc,903500000
b96b4bf38bdbd61d4dd0bde5,1092400000
45ee2db87e9ca0a1a9faf050,638300000
556cb23459a9007127b3ad46,1166400000
a613b18945052b4576595c4c,1145100000
fce385656705a8f4389cbb6a,911700000
bdac560af3e155db33d13d57,750200000
fedc2418db2353b7c97a260d,1312300000
4565bcc95c54bf0c8d376eb0,1128400000
5fc559104e0ba1112ce00f5d,1134500000
74fdeb4c56b29662f13aa8ca,1325000000
fbaf74ce4c2c6e88950d3fdb,1061200000
5de0f045039122af0052c544,1137900000
e18337bbdfb106a3f1739960,780300000
e1b9ae3e0ce3da16f18e1079,915200000
a57435d71ccc5f032baee302,776700000
fc5e8e45dd0a338ab5835428,813100000
918bec54bd7587daafff66e9,1026000000
86137b9624049333f7e0315a,867100000
0fca6767d8f442da1f8bc6d2,544900000
3ea5478270517f299b20bd06,761300000
dfff73eccd591bb26453eec5,741800000
e2dad5c148ecc797018439b3,967500000
b5a62d480bc544f891fd8521,1009100000
cb09a84a1d7b929607d01ee5,790000000
af067a8546e1177eefe24916,588700000
d6f9abcb58befa3d05373a72,1117900000
ec2f16aabd36fd9ee2203276,1482700000
dcafab7adc7b763bb934496b,754200000
ede43dcb1715b959ba34a37d,729800000
40dd67aeb6e9979211c9345d,835400000
31f630c44db4be5360a57640,1243200000
ee8651631861c1b94283a953,1169700000
b7d245742eef110adc91b5fa,918500000
ffc49242bb0edf3e22076501,1200000000
5c5963c17bafef1a1bfd5e03,939400000
6c589b7e6a3cfad34e98bd87,1089000000
71ab3644da08b8cb0a0b34b3,1100500000
aa668782ae5d0c16e57193fe,1197300000
46673c69814a0b3f25818dee,1321600000
b2a417a8d2440f9124fd2ee8,983600000
3e0ccd899ad73579898fe73c,1261100000
e6f2c7d7317fd433e26878e4,1681800000
2d91b3a8c62b890fd246183c,1422300000
fa653848d69ce620a41a73ac,1125200000
3b6c94e3e3684eac73b3e7f6,1359500000
a6a07d35b3834bc6f81beb6d,890600000
a39617b7adfeb6ae7d5ee5f0,1302200000
95e5e774dac6f0159e8afc0d,690600000
995362e3fea8e54538ac135c,605700000
42525c57e13abbfafe9bb395,1327400000
1ae6fd60628e7d186a5e0174,515600000
082293a465231208059c5d53,527000000
732615f6d1526ec9bd519eda,493400000
99e9c4f8fd7fb7929da10a20,452100000
1a75e436fc23e7f48e639b9c,466900000
54cdeb67ca9ea56205e4e533,1348800000
c412ab869616d6576cbb8309,650600000
b17840ce59c9d9619b46534d,610900000
a14f071d8e5c338d9ebed23c,453600000
84d8504f0e860b0760c3592d,875500000
a3d03a25f84f4d50d2a308b0,536600000
bcdcce01d86d648c4502d42f,548700000
33379968a83c8a90c23e77dc,434700000
ecc36a3a4610829ee3f88993,459000000
f4eca80958b7a22922b0efa1,463300000
3b4ce006ef95420847da20b9,452100000
4fb644a95cc04f7bc6cda786,377800000
f8fad48343ee5134dbae918f,377800000
6e8e08e09da8dc598b8a8b2b,459000000
56ff1f7e81fda0c8491c354d,463300000
444f102b4d54503044154ff5,452100000
e0eae2174807cc7ada38c726,685800000
afde90f91b01b0282bb94335,580200000
1d35c364daa0f021ef263c60,329800000
8c47395a28f8177923d7b75b,385900000
98c98982020ba42198aeb45d,795300000
ff424474d2d10a2c2a1c1892,579600000
971a322e9087b67650689ea0,1092800000
45a7517c4d29f5bc7787dedf,756800000
74a51274abc8358d628ecfe4,853200000
11dc32d92ac579720303c019,825200000
4c25d939eb3ec218403dc4ce,881100000
55597a7b8637f24198415ed8,1318000000
eb7173223a27076d16b87f33,559900000
709d17b62bc95253601f243c,814700000
fdcf0e439ae8b2ff5730680d,1064500000
2524e62e917e8a1aec5c9c26,580200000
ba601c13d20602c988d57246,837100000
397a7d1cfb809e34797f2bb4,971900000
b54d3ce25f3f03cf3fa0127f,398400000
d51bcf03d649839ca803c357,516200000
e9fac47a0f02f27abc96d568,1258000000
a52bd93aa6b0d965914f1101,973100000
16601a92574531c1fd57a359,708300000
0e64230b70f4a227b444115e,1314600000
ba2118c330e19baf4f3ecf94,946500000
055e29f236bb61603d4ce9eb,1087900000
7c5c0f2d9a0e355069fe1c64,1149500000
e781547cf6f8cb4ec0742b5c,994000000
8caab74ced535ec5e75acdfd,657200000
